"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca4",8080678,8080717,2328953,2328956,80100,4,40,10,26.3834384028818,6.77074891982311,0.291403723471133,0.806989994502754,0.515586271031621,0.0317077189033373,"hyper"
"Ca7",32608340,32608448,5492021,5492023,187693,3,109,36.3333333333333,-26.3572850560558,-8.76915792398265,-0.426495078493706,0.401510291415493,0.828005369909199,0.0488951900316009,"hypo"
"Ca2",34523923,34523927,1438097,1438100,49372,4,5,1.25,26.3349754735798,6.63607974733337,0.190357571437889,0.198341327605839,0.00798375616795006,0.0295108649107733,"hyper"
"Ca2",23745929,23746140,1263316,1263319,42572,4,212,53,26.332520426758,6.68152158639628,0.174598655195768,0.964360163103157,0.789761507907389,0.0247213877081908,"hyper"
"Ca3",38831943,38831951,2179070,2179073,74289,4,9,2.25,26.3155530591255,6.61142966775196,0.21621352278698,0.763284420761969,0.547070897974989,0.0307527232699876,"hyper"
"Ca4",7306602,7306699,2316638,2316641,79614,4,98,24.5,26.310279157384,6.87217025549887,0.200667036287498,0.949791412020082,0.749124375732584,0.0320586821091143,"hyper"
"Ca2",8535103,8535450,992672,992675,34253,4,348,87,26.3017497674251,6.71757546538634,0.320700515256382,0.725363486911871,0.40466297165549,0.0447548378250373,"hyper"
"Ca5",43554151,43554227,3830040,3830043,129770,4,77,19.25,26.3016618955073,6.90479194195488,0.359936837277664,0.905626251623237,0.545689414345573,0.05188261785744,"hyper"
"scaffold1128",410830,410834,6094939,6094942,209086,4,5,1.25,26.3013928696564,6.62654395190187,0.134380934378259,0.919136447652017,0.784755513273758,0.020221575377542,"hyper"
"Ca2",11456138,11456194,1037197,1037200,35799,4,57,14.25,26.2978941063215,6.91129117432141,0.252325685073419,0.480656928738462,0.228331243665043,0.0337025808072477,"hyper"
"Ca6",39998046,39998120,4579753,4579756,156357,4,75,18.75,26.2924480662515,6.79534768788023,0.249698303267203,0.55596996096791,0.306271657700707,0.0370024332494646,"hyper"
"Ca4",660168,660261,2212143,2212145,75345,3,94,31.3333333333333,26.2915021060683,9.57115998613644,0.326459145807381,0.391468076120262,0.0650089303128805,0.0319577880704027,"hyper"
"scaffold134",485664,485667,6172251,6172254,211317,4,4,1,26.2859580507938,6.61842874543125,0.374205170117293,0.484405891539977,0.110200721422685,0.0499600351534149,"hyper"
"Ca2",2198442,2198465,884915,884918,30117,4,24,6,26.2827052508157,6.6870889191802,0.18528183055021,0.523057995213465,0.337776164663254,0.0293706432556891,"hyper"
"Ca7",43086053,43086080,5660926,5660928,194159,3,28,9.33333333333333,26.2821800724739,8.81947230657655,0.626564522364838,0.880847089272742,0.254282566907904,0.0686528215263455,"hyper"
"Ca6",7113600,7113614,4035610,4035613,137145,4,15,3.75,26.2769392144948,6.59357320281952,0.328821530444524,0.567950823306623,0.239129292862099,0.0479754087198902,"hyper"
"Ca6",29207032,29207059,4381690,4381693,149960,4,28,7,26.2754069901381,6.67059816076376,0.289998086725371,0.737109137907369,0.447111051181998,0.0364687367123538,"hyper"
"Ca6",58383675,58383745,4876076,4876079,166964,4,71,17.75,26.2730005237287,6.67037421625944,0.356850172224921,0.833156823983512,0.476306651758591,0.0504868200000736,"hyper"
"Ca1",7041708,7041731,113394,113397,4612,4,24,6,26.2666237602803,6.8244785732037,0.35129198066378,0.549718548364027,0.198426567700247,0.0476565333362176,"hyper"
"Ca6",54084672,54084699,4808709,4808712,164512,4,28,7,26.2492625551968,6.77065015902381,0.309250968822035,0.789215622750213,0.479964653928178,0.0417489730062148,"hyper"
"scaffold157",863,875,6207386,6207389,212461,4,13,3.25,26.2430799993742,6.56344934497748,0.108548961960574,0.939016153552265,0.83046719159169,0.0233896213746674,"hyper"
"Ca8",5393821,5393883,5874528,5874531,200947,4,63,15.75,26.2375882267249,6.77664562919899,0.292279178496966,0.489801910322219,0.197522731825253,0.0445737278748139,"hyper"
"Ca3",11707307,11707352,1704102,1704105,57464,4,46,11.5,26.2373969477178,6.57467712775918,0.190575326386852,0.773353035347004,0.582777708960152,0.028162279593887,"hyper"
"scaffold1197",169577,169601,6115222,6115225,209554,4,25,6.25,26.2293469288093,6.60636449188928,0.141486881098518,0.961592843491833,0.820105962393316,0.0186772691217412,"hyper"
"Ca5",29273505,29273590,3559058,3559061,121065,4,86,21.5,26.2039167597191,6.77747853575732,0.302601439330388,0.578976747369838,0.27637530803945,0.0467396980784752,"hyper"
"scaffold1047",553487,553498,6061480,6061483,207937,4,12,3,26.1951639506044,6.5763794362184,0.394808175650597,0.401750571253385,0.00694239560278804,0.0578718268311074,"hyper"
"Ca3",31872057,31872152,2054879,2054881,70150,3,96,32,26.1724523114854,9.60051698308491,0.332301314334729,0.398718300485731,0.0664169861510027,0.0358600437523001,"hyper"
"Ca4",39641019,39641028,2875819,2875822,99694,4,10,2.5,26.15753951291,6.67135112252193,0.3387659043618,0.806167811787551,0.467401907425751,0.0505524799488641,"hyper"
"Ca6",22253601,22253655,4267446,4267448,146185,3,55,18.3333333333333,26.1329602118773,8.81374800448159,0.346720133431452,0.905266482122999,0.558546348691548,0.0375129067015892,"hyper"
"Ca5",29224528,29224570,3558330,3558333,121034,4,43,10.75,26.1289585658535,6.56793109414322,0.311863125636214,0.810007838711596,0.498144713075382,0.0449035829208551,"hyper"
"Ca2",6844294,6844349,962281,962284,33186,4,56,14,26.128338565954,6.70876819152981,0.274074917264865,0.532583162006243,0.258508244741378,0.036808470514119,"hyper"
"Ca3",2461241,2461361,1524670,1524673,52199,4,121,30.25,26.1204835246207,6.63222490470972,0.251001604504896,0.946528420924526,0.69552681641963,0.0401702368649339,"hyper"
"Ca6",28670474,28670493,4375265,4375268,149634,4,20,5,26.1123604507297,6.66268988854761,0.271126217962695,0.942719802094052,0.671593584131357,0.0376731331286492,"hyper"
"Ca6",23574527,23574565,4282784,4282787,146806,4,39,9.75,26.0988326923941,6.60664616984967,0.465956917809562,0.876446967223351,0.410490049413788,0.0595480419690048,"hyper"
"Ca2",22696124,22696185,1241139,1241142,41953,4,62,15.5,26.0964448532998,6.66564212259241,0.234378803043047,0.950195763124613,0.715816960081566,0.0339846438706254,"hyper"
"scaffold198",6726,6773,6247744,6247746,213765,3,48,16,-26.0825291606489,-8.29818396433056,-0.230909467791117,0.4048929371213,0.635802404912417,0.0257626853310513,"hypo"
"Ca3",29644337,29644359,2015098,2015101,68703,4,23,5.75,26.0773892662973,6.773534576791,0.423589569546263,0.64690833937369,0.223318769827426,0.059560254142459,"hyper"
"Ca5",43052606,43052718,3821426,3821429,129464,4,113,28.25,26.0687452825332,6.55205485373503,0.226143311045614,0.612921715246724,0.386778404201111,0.0330744796571268,"hyper"
"Ca6",17651763,17651803,4204047,4204050,143720,4,41,10.25,26.0549176268739,6.78247193310262,0.287715019537914,0.895403550957008,0.607688531419095,0.0403197031673249,"hyper"
"Ca5",22169725,22169734,3430634,3430636,116497,3,10,3.33333333333333,26.0444679197747,8.75265322565855,0.300193720351902,0.770343084916943,0.470149364565042,0.0325886580515568,"hyper"
"Ca5",29401520,29401615,3561279,3561282,121152,4,96,24,26.0388078950917,6.78124546119869,0.262492421000928,0.543813442304801,0.281321021303873,0.0377093498796251,"hyper"
"Ca1",43746058,43746061,756333,756336,26033,4,4,1,26.0326861401873,6.52370175937605,0.395829911856576,0.850106982548786,0.454277070692209,0.0593912374423945,"hyper"
"Ca5",2237178,2237246,3080697,3080700,106466,4,69,17.25,26.0172978622411,6.76522539523102,0.247779739883784,0.787561828934237,0.539782089050452,0.0370130294755112,"hyper"
"Ca5",3991951,3991970,3117723,3117726,107466,4,20,5,26.0129567727469,6.57011592666214,0.458280858570073,0.904014753278414,0.445733894708341,0.0660515637649447,"hyper"
"Ca3",36130806,36130835,2127513,2127516,72567,4,30,7.5,25.9992192071534,6.52002897403242,0.231880353267482,0.374838377072142,0.14295802380466,0.0352878777984907,"hyper"
"Ca2",15379944,15379982,1093142,1093145,37819,4,39,9.75,25.9905557211557,6.57997762101157,0.19294087478862,0.741599037029166,0.548658162240545,0.0263528953784571,"hyper"
"Ca3",19512727,19512766,1843037,1843040,62139,4,40,10,25.9848543995862,6.6565475751344,0.350326631745768,0.727010901849032,0.376684270103264,0.048333806062766,"hyper"
"Ca5",23931102,23931114,3464306,3464309,117568,4,13,3.25,25.9791643910311,6.68783636950168,0.271058184540321,0.399323119117659,0.128264934577339,0.0324346256710204,"hyper"
"Ca2",8035432,8035457,984653,984656,33934,4,26,6.5,25.9730034172059,6.54800191484603,0.194292318788512,0.747866870065113,0.553574551276601,0.0363193387063685,"hyper"
"Ca7",23576424,23576476,5330225,5330228,182539,4,53,13.25,25.9713109567593,6.52566336955453,0.303376668637707,0.537002329096691,0.233625660458984,0.0488645709487323,"hyper"
"Ca7",35605053,35605148,5533418,5533420,189587,3,96,32,25.9637117370897,9.07220474179213,0.430082021459085,0.799243998723549,0.369161977264465,0.0455838067170956,"hyper"
"Ca3",18868868,18868909,1831885,1831888,61679,4,42,10.5,25.9629945642282,6.74840593147767,0.342974920217049,0.866442817992281,0.523467897775232,0.0470373036924124,"hyper"
"scaffold642",397484,397690,6598228,6598230,222807,3,207,69,25.9595750360385,10.454919519469,0.340043460514151,0.76430842953857,0.424264969024418,0.0365309414820651,"hyper"
"Ca4",16167485,16167523,2465493,2465496,85424,4,39,9.75,25.9560014376983,6.60491208642501,0.260421310305319,0.726873130821885,0.466451820516566,0.0378855320396319,"hyper"
"Ca6",23013271,23013465,4274410,4274412,146454,3,195,65,25.9401685929207,9.15561959284761,0.407142868700188,0.698915008935666,0.291772140235478,0.045038343632826,"hyper"
"Ca8",2796719,2796814,5828321,5828324,199213,4,96,24,25.9325808179396,6.69140437440271,0.461799824872662,0.716447080157052,0.25464725528439,0.065908084335431,"hyper"
"Ca4",5965200,5965242,2294166,2294169,78766,4,43,10.75,25.9315223755614,6.64597635799777,0.335078877737847,0.388044012168873,0.052965134431026,0.0422279486633945,"hyper"
"Ca2",32790561,32790589,1409525,1409528,48300,4,29,7.25,25.9277999458575,6.54633503023871,0.285275565800278,0.886737735047969,0.601462169247691,0.0412956586130644,"hyper"
"Ca5",16368614,16368665,3325277,3325280,113481,4,52,13,25.9241884811784,6.6580767928238,0.252054597671283,0.794427085822828,0.542372488151544,0.0409232317963395,"hyper"
"Ca7",9874895,9875053,5084482,5084485,174048,4,159,39.75,25.9214080033742,6.75543211663246,0.323038114202193,0.577311713580032,0.254273599377839,0.0504664463375109,"hyper"
"Ca5",43509890,43509895,3829410,3829413,129742,4,6,1.5,25.9089680295113,6.4774169917498,0.286970142649665,0.497379682180124,0.210409539530458,0.0421900088235138,"hyper"
"Ca3",38105985,38106012,2164225,2164228,73864,4,28,7,25.9087440315418,6.59339388373148,0.310963470361899,0.85801047090725,0.547047000545351,0.0431488465077897,"hyper"
"Ca3",31660101,31660234,2051155,2051158,70021,4,134,33.5,25.8917954527962,6.4932900933878,0.209922314257365,0.581050062518465,0.3711277482611,0.0294980461866989,"hyper"
"scaffold157",153147,153187,6210182,6210185,212559,4,41,10.25,25.8914391768117,6.57639540566674,0.175837147979566,0.949967692989989,0.774130545010422,0.0251709736955249,"hyper"
"Ca6",30219511,30219606,4398460,4398463,150565,4,96,24,25.8877359480856,6.68684161322809,0.571021920812333,0.917916864842935,0.346894944030602,0.0697427599202192,"hyper"
"Ca4",711637,711783,2212812,2212815,75384,4,147,36.75,25.8860201395535,6.6177419330146,0.282851648530514,0.893851463827841,0.610999815297327,0.0375171571895368,"hyper"
"Ca4",25253716,25253800,2632238,2632241,91044,4,85,21.25,25.8727016072915,6.47418730646287,0.19245895248379,0.775403330948312,0.582944378464523,0.032868339786339,"hyper"
"Ca1",27479737,27479779,454743,454746,16653,4,43,10.75,25.8671565676789,6.60087742044979,0.454951791966921,0.561020372684338,0.106068580717418,0.0643014694957324,"hyper"
"Ca2",31643606,31643630,1393755,1393758,47568,4,25,6.25,25.8486168963327,6.48576915496848,0.341631394309816,0.690144305796872,0.348512911487057,0.0482726042519841,"hyper"
"Ca7",17173683,17173694,5218054,5218057,178710,4,12,3,25.8330366995214,6.47049930495992,0.363731484581003,0.62988447828376,0.266152993702758,0.0593831666498703,"hyper"
"Ca6",12817892,12817904,4129126,4129129,140744,4,13,3.25,25.8312063916509,6.59989695059633,0.342787284956042,0.794246898483051,0.451459613527009,0.0528001688654375,"hyper"
"Ca2",24982063,24982081,1285263,1285266,43354,4,19,4.75,25.8238469353656,6.62264554807678,0.267981382409933,0.328570206370445,0.0605888239605119,0.0373472464599802,"hyper"
"Ca5",24586176,24586448,3475699,3475702,117989,4,273,68.25,25.8219131739875,6.66517421134713,0.209233916753752,0.722720125129776,0.513486208376025,0.0348270072850344,"hyper"
"Ca4",7369154,7369260,2317900,2317903,79650,4,107,26.75,25.8168026465921,6.57790681993222,0.271048969311682,0.79980199949024,0.528753030178558,0.0462760955789968,"hyper"
"Ca5",42143048,42143194,3805006,3805009,128901,4,147,36.75,25.8035933114354,6.4745774779746,0.218163490518111,0.69446932112439,0.476305830606279,0.0320821493005333,"hyper"
"Ca6",11011980,11012004,4096717,4096720,139591,4,25,6.25,25.7998385914536,6.49485416601322,0.504035524820139,0.590876035388065,0.0868405105679258,0.0682758822724139,"hyper"
"Ca4",13205437,13205518,2412587,2412589,83481,3,82,27.3333333333333,25.783880162925,9.35071145865594,0.391598345346605,0.408412050986603,0.016813705639998,0.0413723396658536,"hyper"
"Ca4",2437988,2437992,2240680,2240683,76496,4,5,1.25,25.783304303017,6.46909613414513,0.213236881515873,0.847304134168868,0.634067252652994,0.0352352398958329,"hyper"
"Ca7",37035385,37035416,5555380,5555383,190502,4,32,8,25.7721822163316,6.62837009389355,0.245562512817798,0.663023047246445,0.417460534428647,0.0403296305697603,"hyper"
"Ca5",33466152,33466279,3637312,3637315,123550,4,128,32,25.7579802739273,6.50682961424449,0.231846722942457,0.77363088840013,0.541784165457674,0.0330715834839936,"hyper"
"Ca2",32235974,32236039,1401476,1401479,47968,4,66,16.5,25.7571078173674,6.5981031421748,0.199026792915825,0.551062433142334,0.352035640226509,0.0286968857826516,"hyper"
"Ca4",37829046,37829067,2848263,2848266,98665,4,22,5.5,25.7541890481221,6.51111737781811,0.316600496559137,0.759290490488203,0.442689993929066,0.041423286184325,"hyper"
"scaffold198",496969,497211,6256967,6256969,214064,3,243,81,25.740490841597,8.7279565944339,0.181900905293315,0.506306556148636,0.324405650855321,0.0225098527550137,"hyper"
"Ca6",18053097,18053111,4211166,4211169,143978,4,15,3.75,25.727695431871,6.45139563400033,0.246937501677659,0.533282519114767,0.286345017437108,0.0340539642046519,"hyper"
"scaffold642",74207,74376,6590567,6590570,222649,4,170,42.5,25.7094984879935,6.47980575860104,0.257463056809582,0.517498560678776,0.260035503869194,0.0408639232402768,"hyper"
"Ca2",33847683,33847951,1425972,1425974,48949,3,269,89.6666666666667,-25.6971852522053,-7.28454812242892,-0.250311218652744,0.354060006673527,0.604371225326271,0.0280441996771528,"hypo"
"Ca2",6087180,6087308,948611,948614,32685,4,129,32.25,25.6961028923849,6.62215005539375,0.287145211778142,0.337573450452848,0.050428238674706,0.0381073457372754,"hyper"
"scaffold882",310982,311081,6714365,6714368,225596,4,100,25,25.694409652828,6.48486868570048,0.248543704144449,0.881608802270244,0.633065098125795,0.0380767671882752,"hyper"
"Ca2",32960365,32960419,1412170,1412172,48405,3,55,18.3333333333333,-25.6706102262615,-8.18200110327912,-0.176542070853357,0.23207462063698,0.408616691490337,0.0276262612433959,"hypo"
"Ca6",18763966,18764036,4223223,4223226,144434,4,71,17.75,25.6686469180961,6.44000919000224,0.295952496662491,0.655482398998421,0.35952990233593,0.0408948395776325,"hyper"
"Ca3",37930926,37931013,2160564,2160566,73744,3,88,29.3333333333333,25.6585123633968,9.03566166249996,0.45285601276632,0.907827313140072,0.454971300373751,0.0491181596157522,"hyper"
"Ca2",790306,790337,860053,860056,29223,4,32,8,25.6524342609879,6.4853168827009,0.236622156783065,0.591847439347263,0.355225282564197,0.0348205222630187,"hyper"
"Ca2",32970540,32970615,1412350,1412352,48413,3,76,25.3333333333333,25.6515326161071,10.0148321505211,0.376519546873971,0.459426762157959,0.0829072152839882,0.0370360280436623,"hyper"
"Ca7",12832870,12832895,5138366,5138369,176034,4,26,6.5,25.6459504202727,6.45415816702879,0.27638364408633,0.688188623442824,0.411804979356493,0.0460527241249774,"hyper"
"Ca5",36730011,36730043,3699381,3699384,125640,4,33,8.25,25.6386155779389,6.52557835049712,0.238117401397791,0.794912951396457,0.556795549998666,0.0343765717949775,"hyper"
"Ca5",27925713,27925732,3534359,3534361,120209,3,20,6.66666666666667,-25.6374168301567,-8.4523275218402,-0.287676145150805,0.505581698654793,0.793257843805598,0.0382126198863592,"hypo"
"Ca6",8241274,8241293,4054362,4054365,137903,4,20,5,25.6319610535763,6.44568286481898,0.236720429439483,0.85974624832257,0.623025818883087,0.035168401338385,"hyper"
"Ca1",1098876,1099005,20532,20534,673,3,130,43.3333333333333,25.6292103690903,8.6582337605503,0.434062353563688,0.65285956852546,0.218797214961772,0.0476044672044806,"hyper"
"Ca4",6932315,6932340,2310646,2310649,79373,4,26,6.5,25.623003440297,6.48404036864336,0.273202677920069,0.274887445690318,0.00168476777024911,0.0371880037707349,"hyper"
"Ca3",28698831,28698855,1999134,1999137,68055,4,25,6.25,25.6210329882187,6.47020334694392,0.23671185575439,0.937205783493278,0.700493927738888,0.0407616250713918,"hyper"
"Ca6",19523479,19523508,4235749,4235752,144929,4,30,7.5,25.614369127651,6.52705737464549,0.212693156797162,0.293787578819121,0.0810944220219593,0.0340958751107717,"hyper"
"scaffold548",306984,307097,6529474,6529477,221337,4,114,28.5,25.6140963491184,6.45534632188534,0.148330008096973,0.688308006729741,0.539977998632768,0.0237042455862557,"hyper"
"Ca6",51368224,51368340,4766413,4766415,162857,3,117,39,25.6018606590213,8.74564550633162,0.341802265694051,0.719551256279496,0.377748990585445,0.0389441254374911,"hyper"
"Ca5",28540790,28540973,3546746,3546748,120597,3,184,61.3333333333333,-25.5972910980047,-7.17997421875859,-0.304367347874956,0.249699546944958,0.554066894819914,0.0397697104031504,"hypo"
"scaffold134",122071,122112,6165515,6165518,211074,4,42,10.5,25.5953616080608,6.41510228813645,0.431372847780272,0.763172671014554,0.331799823234282,0.0607372257219499,"hyper"
"scaffold1348_1",977308,977335,6191636,6191639,211972,4,28,7,25.5868244497606,6.50021541993394,0.366767533612248,0.626819143736584,0.260051610124336,0.0618567747620014,"hyper"
"Ca5",47034608,47034620,3897486,3897489,131937,4,13,3.25,25.5855942220872,6.40248872278912,0.338515367014615,0.711605928787028,0.373090561772412,0.0453042070884715,"hyper"
"Ca3",23524963,23525004,1911867,1911870,64720,4,42,10.5,25.5847043732011,6.39868126162994,0.303612545050702,0.427969797278058,0.124357252227356,0.0382480087685644,"hyper"
"Ca2",31751781,31751840,1395187,1395189,47635,3,60,20,25.5784238058615,8.9213619645462,0.491207076229942,0.8109120586951,0.319704982465158,0.0499461529124066,"hyper"
"Ca4",17464976,17465070,2488100,2488103,86259,4,95,23.75,25.576939575956,6.45033093649644,0.278535171472464,0.760576001730317,0.482040830257853,0.0443968089024434,"hyper"
"Ca7",16624732,16624743,5207213,5207216,178364,4,12,3,25.573601739864,6.45678885679779,0.257841877775852,0.641009390502166,0.383167512726314,0.0409285636948955,"hyper"
"Ca3",21864515,21864525,1883488,1883491,63668,4,11,2.75,25.5682018258954,6.47828378772488,0.311889916635489,0.546344477534025,0.234454560898536,0.0383399517019971,"hyper"
"scaffold1128",338288,338349,6093178,6093181,209035,4,62,15.5,25.5485474994424,6.51891621950452,0.199816549538541,0.752871766671125,0.553055217132584,0.0238945999514658,"hyper"
"scaffold919",363506,363509,6741321,6741324,226311,4,4,1,25.5384626799486,6.53803567007401,0.226521028846987,0.809686347488954,0.583165318641967,0.0301862986856006,"hyper"
"Ca5",14387051,14387072,3299030,3299033,112732,4,22,5.5,25.5314891260782,6.41262479363831,0.332279355348981,0.599121670724925,0.266842315375944,0.0491094125604482,"hyper"
"Ca6",40892466,40892538,4597150,4597152,156889,3,73,24.3333333333333,-25.5047803193313,-8.16295253857872,-0.409309908383019,0.439813293916694,0.849123202299712,0.0510428180805597,"hypo"
"Ca4",31257250,31257364,2731346,2731349,94739,4,115,28.75,25.5044047980883,6.41894444960485,0.222906779033026,0.813714293149,0.590807514115974,0.0382766020395809,"hyper"
"Ca4",19937375,19937379,2534016,2534019,87784,4,5,1.25,25.4963127201649,6.38131045038318,0.310528922785526,0.626039473323514,0.315510550537987,0.0404750079824789,"hyper"
"Ca6",26849453,26849529,4347096,4347099,148506,4,77,19.25,25.4618601610728,6.40273637912807,0.285079465693736,0.935814355133071,0.650734889439336,0.0405935533185515,"hyper"
"Ca2",15636177,15636201,1098083,1098086,37975,4,25,6.25,25.4569287563998,6.38421205568213,0.345979363617924,0.741363268309304,0.39538390469138,0.0543496451600339,"hyper"
"Ca4",908242,908380,2216275,2216278,75504,4,139,34.75,25.4568853739427,6.41423330695863,0.33738702972823,0.687498226909366,0.350111197181136,0.0428143992446877,"hyper"
"Ca1",13890578,13890615,233313,233316,9115,4,38,9.5,25.4282145250712,6.39370783656872,0.268508790526777,0.668962495575101,0.400453705048324,0.0428487794203766,"hyper"
"Ca1",19593828,19594014,331618,331620,12848,3,187,62.3333333333333,25.4277526596385,8.74278499174933,0.417325720556671,0.639950324166728,0.222624603610057,0.0469327496452482,"hyper"
"Ca1",43960008,43960024,760737,760740,26162,4,17,4.25,25.4228447595918,6.44520753526667,0.255558276222964,0.316330030146394,0.0607717539234305,0.0368568033324416,"hyper"
"Ca4",3036934,3037167,2248718,2248720,76917,3,234,78,25.3972415244808,10.9671613503781,0.375502483421732,0.914317799922895,0.538815316501162,0.0410086490595692,"hyper"
"Ca3",20237781,20237877,1855455,1855457,62640,3,97,32.3333333333333,-25.3943584060387,-7.18742784781837,-0.323875222325948,0.482225783031649,0.806101005357597,0.0335643172518215,"hypo"
"Ca4",10532208,10532247,2369144,2369147,81713,4,40,10,25.3854153291964,6.43004177164768,0.250743481655328,0.644083390594654,0.393339908939326,0.034020032581511,"hyper"
"Ca6",5512344,5512388,4011974,4011976,136163,3,45,15,25.3793701929913,8.48083645005436,0.327511744119132,0.743823377090259,0.416311632971126,0.0339804879696935,"hyper"
"Ca1",43391283,43391328,750560,750563,25811,4,46,11.5,25.3740308338089,6.46235306181396,0.381495077458047,0.675750679653925,0.294255602195878,0.0650945968684747,"hyper"
"scaffold882",380260,380406,6715565,6715568,225627,4,147,36.75,25.365981411182,6.45189051167608,0.152958542301222,0.717391331479959,0.564432789178736,0.0218387411335856,"hyper"
"Ca4",11048517,11048612,2378054,2378057,82068,4,96,24,25.3612368998728,6.34949612026424,0.450495384024765,0.751707164972639,0.301211780947874,0.0660860802194471,"hyper"
"Ca6",30224779,30224786,4398523,4398526,150569,4,8,2,25.3547784578263,6.35904222037447,0.380785658383252,0.524497214997224,0.143711556613972,0.0486826884830897,"hyper"
"Ca1",41190785,41190956,713431,713433,24424,3,172,57.3333333333333,-25.351120947271,-8.18930552103042,-0.319494194438058,0.147602946603576,0.467097141041634,0.0376604857590409,"hypo"
"Ca2",4634739,4634757,923613,923615,31791,3,19,6.33333333333333,-25.3408092493988,-8.37580473722487,-0.23911869536604,0.069873022035612,0.308991717401652,0.0288607091226167,"hypo"
"Ca8",2435473,2435492,5822431,5822434,198973,4,20,5,25.3303091727215,6.33380464397026,0.450689243828676,0.706083606727706,0.25539436289903,0.0659585928989549,"hyper"
"Ca4",32634190,32634259,2752598,2752600,95591,3,70,23.3333333333333,25.3098065935411,8.48011648562839,0.300763032670866,0.797907458131751,0.497144425460885,0.033531094108442,"hyper"
"Ca2",11440051,11440058,1036842,1036845,35788,4,8,2,25.3088293274422,6.40983779561964,0.305901196609081,0.922128104035861,0.616226907426779,0.0467693054238458,"hyper"
"Ca1",34753857,34753879,598431,598434,20636,4,23,5.75,25.3018726313954,6.39684813400047,0.512623808216086,0.832166396661011,0.319542588444925,0.0784778188194654,"hyper"
"Ca7",40006828,40006844,5606166,5606169,192322,4,17,4.25,25.3001046111179,6.36004294259661,0.372910439280535,0.92429981723698,0.551389377956445,0.0552487552231736,"hyper"
"Ca1",21586235,21586284,341353,341355,13194,3,50,16.6666666666667,-25.2841439601716,-8.21261662531377,-0.43154056655224,0.0413238745262168,0.472864441078457,0.0546699230650646,"hypo"
"Ca3",39869564,39869718,2199574,2199577,74914,4,155,38.75,25.2656297779137,6.34304395886568,0.248615735761823,0.864682987276891,0.616067251515068,0.0365247741198332,"hyper"
"Ca4",32236211,32236247,2746657,2746660,95336,4,37,9.25,25.263337565279,6.38848812220441,0.233152305536093,0.932544694533333,0.69939238899724,0.0399457763676194,"hyper"
"Ca5",11753007,11753012,3264125,3264128,111684,4,6,1.5,25.2589090294718,6.33562195939422,0.283543792099442,0.905253796762977,0.621710004663536,0.0447787347598801,"hyper"
"Ca5",41570736,41570815,3793877,3793880,128552,4,80,20,25.2508096960608,6.31681573725195,0.323148140026511,0.438710186843691,0.11556204681718,0.0474889869222506,"hyper"
"Ca4",18528372,18528404,2507278,2507281,86943,4,33,8.25,25.2444361900864,6.34984029149016,0.289607793005782,0.421373570841985,0.131765777836203,0.0495820171159112,"hyper"
"Ca6",18934409,18934509,4225925,4225928,144548,4,101,25.25,25.2333034221792,6.332283219485,0.319225848428133,0.647882842351908,0.328656993923775,0.0461022940062933,"hyper"
"Ca6",1966220,1966323,3951230,3951233,133925,4,104,26,25.2320368368161,6.37044900160052,0.332742556826848,0.521976687193274,0.189234130366426,0.0412369250256261,"hyper"
"Ca4",4965343,4965445,2277475,2277477,78117,3,103,34.3333333333333,25.2264071993751,8.55907744449817,0.506346966323175,0.743944483850386,0.237597517527211,0.0549525613200119,"hyper"
"Ca6",50588797,50588916,4755350,4755352,162335,3,120,40,25.2074909171058,8.55285733601364,0.423098574572443,0.769334224406586,0.346235649834143,0.0421869297840085,"hyper"
"Ca6",15368917,15368920,4169746,4169749,142363,4,4,1,25.2065807196522,6.34564094665839,0.266292114498444,0.863454909344925,0.597162794846481,0.0375708085182756,"hyper"
"Ca5",28686071,28686105,3549939,3549942,120688,4,35,8.75,25.2063821798045,6.3228465825051,0.22964743317466,0.824008463100599,0.59436102992594,0.0384364661704907,"hyper"
"scaffold1197",331621,331665,6118095,6118097,209628,3,45,15,25.204971635895,8.49883690233034,0.176985245684424,0.614984716388212,0.437999470703789,0.0276522736441491,"hyper"
"Ca6",7030355,7030514,4033791,4033793,137097,3,160,53.3333333333333,-25.2038395434937,-7.58118947037485,-0.440010013195956,0.386079430389544,0.8260894435855,0.0511445358332533,"hypo"
"Ca4",26817232,26817238,2659324,2659326,91983,3,7,2.33333333333333,-25.1937776169268,-8.35525335949115,-0.380558344624484,0.433255851278088,0.813814195902572,0.0438974587654881,"hypo"
"Ca5",43782041,43782056,3834239,3834242,129921,4,16,4,25.1932805261129,6.3468585302487,0.216354289697659,0.645932766155058,0.429578476457399,0.0315560763021327,"hyper"
"scaffold134",417765,417911,6171219,6171221,211266,3,147,49,25.1769557766476,8.45568358215191,0.546650237318868,0.934575999986649,0.38792576266778,0.0524049629755418,"hyper"
"Ca5",8992353,8992371,3214149,3214151,110068,3,19,6.33333333333333,-25.1576235673554,-8.32249817775373,-0.273365033837318,0.457866035227629,0.731231069064948,0.0334880261403881,"hypo"
"Ca5",10784939,10785066,3246455,3246458,111130,4,128,32,25.1530959865798,6.3379236610019,0.260118953609474,0.719086105619626,0.458967152010152,0.0390869279463621,"hyper"
