"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca3",20942870,20942885,1685727,1685733,62693,7,16,2.28571428571429,-92.5311551398354,-13.0896424189946,-0.633934710976341,0.0466872798897195,0.680621990866061,0.0417893794255543,"hypo"
"Ca4",5312805,5312975,2068780,2068785,77785,6,171,28.5,-92.4615974370602,-15.3794261006448,-0.917136411846334,0.00662233951125376,0.923758751357588,0.0441145106572996,"hypo"
"Ca1",665655,665879,12880,12885,394,6,225,37.5,-92.3488604928722,-14.4300308657901,-0.429886342890715,0.279730366540324,0.709616709431038,0.0269674328510828,"hypo"
"Ca6",4429206,4429318,3624737,3624740,134686,4,113,28.25,92.2665962473134,23.1040068884486,0.843233188242599,0.84675116851592,0.00351798027332042,0.0341564491903122,"hyper"
"Ca6",15951377,15951677,3806430,3806434,141774,5,301,60.2,-92.2495643662232,-16.6984370622495,-0.528292534062509,0.174751883511152,0.703044417573661,0.0275108597404796,"hypo"
"Ca3",36958967,36959222,1931025,1931029,72522,5,256,51.2,-92.2485531645236,-16.6773110648476,-0.570504473695815,0.0156025291049664,0.586107002800781,0.0284779619359485,"hypo"
"Ca3",34837498,34837631,1894625,1894630,71184,6,134,22.3333333333333,-92.2238354724479,-14.0923672849694,-0.584208175033279,0.0178267311964986,0.602034906229778,0.0373575417305044,"hypo"
"Ca5",28496892,28497105,3219254,3219259,119822,6,214,35.6666666666667,-92.0738292514113,-14.7597450456668,-0.784612895755272,0.121288451234504,0.905901346989777,0.0451058511012821,"hypo"
"Ca2",10391944,10392030,920929,920934,34879,6,87,14.5,-92.010983980013,-14.3062560108589,-0.460942277556155,0.443562691886053,0.904504969442207,0.0263222378468832,"hypo"
"Ca4",5857654,5857801,2078054,2078058,78131,5,148,29.6,-91.944872549637,-18.3145218289351,-0.575635750351146,0.2307886096013,0.806424359952446,0.0333354397230266,"hypo"
"Ca4",12888843,12888900,2186346,2186351,82649,6,58,9.66666666666667,-91.9025427906064,-14.5148055476349,-0.505366438691208,0.117242217772594,0.622608656463802,0.0323974939230442,"hypo"
"Ca8",6615612,6615711,5433107,5433112,200548,6,100,16.6666666666667,-91.8429635100254,-14.2785833287665,-0.661262220391518,0.0339405235968053,0.695202743988324,0.0320835351458597,"hypo"
"Ca2",7862059,7862087,891881,891886,33574,6,29,4.83333333333333,-91.7282618015159,-14.7637049581626,-0.553201385590902,0.402819689996991,0.956021075587894,0.0319581741961841,"hypo"
"Ca6",44571401,44571437,4275355,4275358,157839,4,37,9.25,91.7147215144528,23.3834417265581,0.612083303377846,0.842462547394094,0.230379244016249,0.0277884045323571,"hyper"
"Ca6",15235541,15235632,3794927,3794932,141375,6,92,15.3333333333333,-91.7006917970304,-15.0201269135878,-0.608831103254448,0.103732236175355,0.712563339429803,0.0358558814029721,"hypo"
"Ca4",16504702,16505080,2243492,2243496,85003,5,379,75.8,91.6492763805656,19.4071449524059,0.738532677842451,0.944547721559254,0.206015043716802,0.0428212176582375,"hyper"
"Ca6",13644901,13644943,3770543,3770548,140377,6,43,7.16666666666667,-91.6247593432939,-15.1006625364536,-0.485769483983899,0.247973816616616,0.733743300600515,0.0296780588388881,"hypo"
"scaffold93",606386,606523,6248370,6248375,225434,6,138,23,-91.5418696920984,-13.3702835479066,-0.39713601912357,0.442016759271091,0.83915277839466,0.0246427410510659,"hypo"
"Ca2",32826431,32826560,1277485,1277490,48076,6,130,21.6666666666667,-91.4710438503032,-14.8105739100025,-0.578310254691314,0.246514366340167,0.824824621031481,0.0353977135737648,"hypo"
"Ca6",53354391,53354517,4414605,4414608,163186,4,127,31.75,91.4396754437437,23.4049818263536,0.533091012387789,0.761151128390183,0.228060116002394,0.025409550182573,"hyper"
"Ca6",50661528,50661665,4372430,4372435,161493,6,138,23,-91.4337252931493,-14.7928396258276,-0.639345698690241,0.0182191063781347,0.657564805068376,0.0364739312722437,"hypo"
"Ca1",36329950,36330385,577638,577643,21373,6,436,72.6666666666667,-91.3788304848572,-14.6587204888759,-0.473762973738254,0.417566314863212,0.891329288601466,0.0322197979549986,"hypo"
"Ca6",9231307,9231377,3701198,3701201,137638,4,71,17.75,-91.3653259381153,-21.7568686471367,-0.651944096264812,0.28890304629113,0.940847142555941,0.027474343167465,"hypo"
"Ca6",57595120,57595336,4476509,4476513,165595,5,217,43.4,-91.3151386425988,-16.6799187235433,-0.703225159590035,0.190124694107306,0.893349853697341,0.0328621691465951,"hypo"
"Ca3",26132303,26132431,1761765,1761769,65902,5,129,25.8,91.3089596836268,19.8986195212912,0.557050246600311,0.835239400234682,0.278189153634371,0.0308565000877253,"hyper"
"Ca3",29548593,29548611,1812336,1812341,68124,6,19,3.16666666666667,-91.2972089219349,-15.0659030746872,-0.442544294987806,0.39812196710379,0.840666262091595,0.0269795539629857,"hypo"
"Ca6",884748,884834,3565775,3565778,132455,4,87,21.75,-91.2640522909193,-21.7442964313938,-0.676724935927019,0.27901098304978,0.955735918976799,0.0290735718094714,"hypo"
"scaffold210",86457,86681,5770587,5770592,212945,6,225,37.5,-91.2174681248359,-14.5029218531729,-0.584016060377955,0.360298952814127,0.944315013192082,0.0363118675871897,"hypo"
"Ca5",27087761,27087993,3198108,3198113,118933,6,233,38.8333333333333,-91.1810689591494,-13.4359422875571,-0.64401712081264,0.115192714571233,0.759209835383874,0.0383516578835813,"hypo"
"Ca5",43372303,43372529,3468951,3468954,128886,4,227,56.75,-91.1707011397525,-22.1388185718628,-0.814679256522705,0.00375502170122567,0.818434278223931,0.0335315323832131,"hypo"
"Ca5",35721115,35721264,3339397,3339402,124202,6,150,25,-91.1643135369549,-14.9170510837417,-0.624471313179439,0.0826821165433324,0.707153429722772,0.0392646179532057,"hypo"
"Ca3",25408683,25408774,1751415,1751420,65487,6,92,15.3333333333333,-91.1605365733767,-14.5640610355715,-0.578862635954556,0.374323511366578,0.953186147321135,0.027753989652617,"hypo"
"Ca1",6205666,6205876,96489,96494,4074,6,211,35.1666666666667,-91.1545520476669,-13.3009839702761,-0.659067564663593,0.244890327366011,0.903957892029604,0.0409044228139875,"hypo"
"Ca8",11133243,11133394,5491077,5491081,203102,5,152,30.4,91.0611226431364,19.9640932711044,0.811445399118149,0.821783813065681,0.010338413947532,0.0413519205167969,"hyper"
"Ca2",1601160,1601344,800051,800055,29585,5,185,37,-91.0554387858074,-17.5947714780054,-0.503815795550083,0.137972731952196,0.641788527502279,0.0289886240844883,"hypo"
"scaffold642",35923,35966,6078762,6078767,221209,6,44,7.33333333333333,-91.0389206881621,-13.2833204263998,-0.526097490416877,0.439023821101757,0.965121311518634,0.0335374256965498,"hypo"
"Ca4",37770434,37770822,2593251,2593256,97956,6,389,64.8333333333333,-91.0352313915845,-13.8439535708013,-0.49490826794062,0.153305061349701,0.648213329290321,0.0285281744598105,"hypo"
"Ca2",12302645,12302794,950765,950768,36068,4,150,37.5,90.9775411837549,23.8924347311733,0.551558153055435,0.784305171085083,0.232747018029648,0.0261546597080932,"hyper"
"Ca6",39343296,39343388,4187678,4187681,155014,4,93,23.25,90.9173522800106,23.3678413684454,0.725078393023527,0.903536066447592,0.178457673424065,0.0313907819602088,"hyper"
"Ca6",34592493,34592675,4093589,4093592,152310,4,183,45.75,-90.819996385649,-21.1187944190701,-0.774696925175009,0.031898966323569,0.806595891498578,0.031759918494215,"hypo"
"Ca2",30773484,30773591,1247596,1247599,46748,4,108,27,-90.6948974190389,-21.4675820244496,-0.724421439392732,0.196746285357401,0.921167724750133,0.0305001110418135,"hypo"
"Ca6",43897153,43897951,4262597,4262601,157452,5,799,159.8,-90.6815747763329,-15.3166639108624,-0.470900874704497,0.446499528412913,0.91740040311741,0.0252864464979611,"hypo"
"Ca8",6355685,6355796,5429679,5429684,200383,6,112,18.6666666666667,-90.6154334756144,-14.0426215615006,-0.517945987291375,0.305797106991022,0.823743094282397,0.0317965035280154,"hypo"
"Ca2",14133090,14133293,977811,977816,37308,6,204,34,-90.4729149016785,-13.3683862096853,-0.553174385187993,0.223858211153835,0.777032596341828,0.0357384730159295,"hypo"
"Ca4",3403026,3403144,2038243,2038248,76570,6,119,19.8333333333333,-90.4076546116337,-14.9660369576541,-0.473811939531402,0.485177888734878,0.95898982826628,0.0283847938880521,"hypo"
"Ca6",56764232,56764348,4465639,4465642,165082,4,117,29.25,-90.3957577009108,-21.6196401404281,-0.666858954548217,0.113527587498206,0.780386542046422,0.0273805716166176,"hypo"
"Ca8",5901027,5901118,5422583,5422588,200098,6,92,15.3333333333333,-90.3720328041942,-14.7421137048964,-0.536873920479107,0.00449484812516511,0.541368768604272,0.0316702794864968,"hypo"
"Ca4",13302267,13302278,2192784,2192787,82950,4,12,3,90.318644508391,23.0458675876915,0.713401763530639,0.863862757617837,0.150460994087198,0.0321484047102925,"hyper"
"scaffold812",162430,162640,6160501,6160505,223059,5,211,42.2,90.2812975493801,19.3150867877209,0.474911675425827,0.844618752670363,0.369707077244537,0.0265826943542849,"hyper"
"Ca4",38647120,38647264,2604855,2604859,98515,5,145,29,-90.234326263905,-17.767294653985,-0.816389860038681,0.161904602999604,0.978294463038285,0.04224103427315,"hypo"
"Ca4",5857185,5857296,2078048,2078053,78130,6,112,18.6666666666667,-90.2154892868353,-14.4268526468284,-0.458976686273041,0.198895418215229,0.657872104488269,0.0327186681805215,"hypo"
"Ca2",10480650,10480753,922298,922301,34928,4,104,26,90.2033550785024,22.5758377786726,0.824857381027592,0.916678737378314,0.0918213563507217,0.0372887593572565,"hyper"
"Ca4",7341886,7342224,2102846,2102851,79068,6,339,56.5,-90.1649653061748,-13.0686448060228,-0.554371465671523,0.22349481276437,0.777866278435894,0.0321592754532424,"hypo"
"Ca6",35883490,35883529,4117131,4117134,153105,4,40,10,90.1330724525776,23.7632524740446,0.714843416718989,0.917958445009841,0.203115028290852,0.0303731162290548,"hyper"
"Ca4",18627234,18627388,2278833,2278838,86321,6,155,25.8333333333333,-90.0068289449818,-14.0752454729784,-0.50614634078592,0.422013958730593,0.928160299516513,0.0292267447773249,"hypo"
"Ca7",33521330,33521381,5051531,5051534,187090,4,52,13,-90.0056227204786,-22.3187231064158,-0.679373548737835,0.262856805805313,0.942230354543147,0.0369696971106583,"hypo"
"Ca6",26357579,26357774,3964229,3964232,147317,4,196,49,89.9873748074951,23.4237374955644,0.695594923699533,0.803807460795306,0.108212537095773,0.0337037473291601,"hyper"
"Ca7",2693996,2694052,4553081,4553086,168482,6,57,9.5,-89.9702928309567,-14.9156171268032,-0.494077550874444,0.166915050934833,0.660992601809277,0.0295781459143784,"hypo"
"Ca6",26796342,26796455,3971042,3971046,147602,5,114,22.8,89.7981780827978,18.8560420556199,0.522176176867897,0.695243770340735,0.173067593472838,0.0308945203760325,"hyper"
"Ca1",12431491,12431632,191504,191509,8159,6,142,23.6666666666667,-89.7928148293192,-13.4273858756516,-0.428582725551402,0.0936021941554471,0.522184919706849,0.0281525137786047,"hypo"
"Ca2",13561950,13561983,969601,969605,36912,5,34,6.8,89.7776393908058,18.3961040307072,0.437580075921213,0.701377116170427,0.263797040249213,0.031006987996242,"hyper"
"Ca2",12502277,12502445,953805,953809,36201,5,169,33.8,-89.6788417848991,-16.8327415487946,-0.636935157022457,0.282884180337405,0.919819337359862,0.0315898176135073,"hypo"
"Ca3",1812779,1812877,1369396,1369399,51485,4,99,24.75,89.6058166222066,24.6102570198868,0.599921379086047,0.923328687788314,0.323407308702266,0.0271023533954602,"hyper"
"Ca4",23244391,23244451,2353107,2353112,89150,6,61,10.1666666666667,-89.5731912491643,-14.4420256147746,-0.703483692094223,0.134824532535035,0.838308224629257,0.0423637785631653,"hypo"
"Ca1",12972479,12972618,199718,199722,8525,5,140,28,89.4932302336957,17.9164025987217,0.572165887278669,0.907537831402139,0.33537194412347,0.0343483439394437,"hyper"
"Ca2",31077517,31077523,1252528,1252531,46934,4,7,1.75,-89.4305273434504,-22.3245138432327,-0.841088463772332,0.00292340740316402,0.844011871175496,0.036922673976243,"hypo"
"Ca3",39510118,39510226,1977517,1977520,74121,4,109,27.25,-89.4112460269475,-21.5401181035713,-0.62550240539546,0.18106289568079,0.80656530107625,0.0254470452887583,"hypo"
"Ca2",26604088,26604228,1181726,1181731,44040,6,141,23.5,-89.3837509300693,-14.1958315734358,-0.642671546896141,0.226073125912559,0.8687446728087,0.0399972301030894,"hypo"
"Ca3",26589401,26589514,1768752,1768755,66203,4,114,28.5,89.3441877438856,22.4498940500128,0.6670804421971,0.735634321949498,0.0685538797523986,0.0308799070663237,"hyper"
"Ca3",29536568,29536791,1812084,1812087,68115,4,224,56,-89.0634959303244,-22.0551449998833,-0.720014266013028,0.0387791391593026,0.758793405172331,0.0313377592214088,"hypo"
"Ca3",24989299,24989651,1745031,1745036,65201,6,353,58.8333333333333,-89.0201697517853,-14.4139680134976,-0.641184758034995,0.117787257237556,0.758972015272551,0.0384359883738796,"hypo"
"Ca6",50793453,50793548,4373948,4373953,161593,6,96,16,-89.0142146679035,-14.5650199405518,-0.411226797998829,0.159379070425299,0.570605868424128,0.0258858795594265,"hypo"
"Ca1",5049450,5049615,79993,79997,3310,5,166,33.2,-88.9821729152135,-13.7961094868205,-0.602929068132024,0.0562430169849693,0.659172085116993,0.0307623763517639,"hypo"
"scaffold40",1003159,1003451,5955880,5955883,217935,4,293,73.25,-88.9316952643203,-20.1343579553828,-0.671261991035264,0.10010609609785,0.771368087133114,0.0284637334811312,"hypo"
"Ca6",5084597,5084664,3635366,3635370,135092,5,68,13.6,-88.8677721586732,-16.5398280691437,-0.50758558732368,0.173565339122289,0.681150926445969,0.0276182460975112,"hypo"
"Ca6",18003720,18003808,3837400,3837404,143081,5,89,17.8,-88.8253171660331,-16.9973897099653,-0.662576335121736,0.0853328397017094,0.747909174823446,0.0321129665198217,"hypo"
"Ca1",43391298,43391474,688625,688630,25677,6,177,29.5,-88.7921878696407,-13.6970964139804,-0.569929727049864,0.104207997163683,0.674137724213547,0.041208012803757,"hypo"
"Ca5",34968855,34969042,3325868,3325873,123723,6,188,31.3333333333333,-88.7788423696626,-13.3351392458663,-0.506828905669375,0.423782143163264,0.930611048832639,0.0326161030569838,"hypo"
"Ca4",45496828,45496958,2708754,2708757,102581,4,131,32.75,88.7492024841671,22.8146918656648,0.765415410400915,0.773140310282109,0.0077248998811936,0.0304888597243278,"hyper"
"Ca2",738046,738345,786432,786437,29050,6,300,50,-88.725139559205,-14.3089929629146,-0.40395950650122,0.404958382790888,0.808917889292107,0.0268675696117743,"hypo"
"Ca6",50736827,50736894,4373236,4373241,161550,6,68,11.3333333333333,-88.7089689583336,-14.713983652925,-0.508690441025728,0.347201931450636,0.855892372476364,0.0271423956043115,"hypo"
"Ca2",12296579,12296888,950647,950652,36063,6,310,51.6666666666667,-88.6914317637893,-13.6757850494936,-0.45094922866042,0.50246159044548,0.9534108191059,0.0274648102919166,"hypo"
"Ca4",9348145,9348173,2134711,2134714,80334,4,29,7.25,-88.6703637067751,-21.8876083462945,-0.89926326065489,0.0177437462449862,0.917007006899876,0.0402042801275868,"hypo"
"Ca6",43739240,43739495,4259502,4259507,157371,6,256,42.6666666666667,-88.5468876704373,-13.444144210751,-0.333145284886862,0.301561315345993,0.634706600232855,0.0260072113124358,"hypo"
"Ca6",52227274,52227701,4397862,4397867,162480,6,428,71.3333333333333,-88.4981639605732,-13.0771859589687,-0.421517942684221,0.374150991160641,0.795668933844862,0.0253026178381373,"hypo"
"Ca1",47568977,47569014,764542,764547,28024,6,38,6.33333333333333,-88.4499929464861,-13.2896897816476,-0.46697175591495,0.294586060751445,0.761557816666394,0.0294972969179478,"hypo"
"scaffold40",604376,604558,5948191,5948194,217661,4,183,45.75,88.3522020987156,22.5944871621318,0.534554478160206,0.814229162898967,0.279674684738761,0.0240368641602104,"hyper"
"Ca1",8733934,8734119,132373,132377,5680,5,186,37.2,-88.3339699998265,-15.8770734740363,-0.678936430011005,0.308166208167918,0.987102638178923,0.0346882909048453,"hypo"
"Ca1",16415999,16416313,249044,249049,10766,6,315,52.5,-88.1857529532998,-13.4884222769729,-0.684889760044029,0.239841241879024,0.924731001923053,0.0418310372626418,"hypo"
"Ca1",12667133,12667252,195405,195408,8323,4,120,30,-88.1341467084541,-21.3003630961263,-0.569776292226204,0.00162629822390684,0.571402590450111,0.0262093261525342,"hypo"
"Ca6",3474114,3474180,3608344,3608349,134076,6,67,11.1666666666667,-88.0957260704751,-13.8601080734922,-0.425925445625044,0.106899568516459,0.532825014141504,0.0253238442194944,"hypo"
"Ca2",24855916,24856151,1160379,1160383,43047,5,236,47.2,88.0738642599701,19.6717184618141,0.45865178912332,0.68400280655442,0.2253510174311,0.0308030729075764,"hyper"
"Ca6",30460564,30460702,4025257,4025262,149818,6,139,23.1666666666667,-87.9951673589231,-14.0724565076319,-0.641641405618502,0.134885337598719,0.776526743217221,0.0348458691069968,"hypo"
"Ca3",33076274,33076288,1864046,1864049,70157,4,15,3.75,87.95605059,22.0603414661901,0.661731278124876,0.848975836040603,0.187244557915726,0.0311633504885092,"hyper"
"Ca3",33310554,33310766,1867459,1867463,70299,5,213,42.6,-87.9000733218604,-16.4636830814926,-0.571613362942985,0.0406700649267307,0.612283427869716,0.0305939434157777,"hypo"
"scaffold26",340379,340523,5811754,5811757,214049,4,145,36.25,87.8748838418666,24.6152533127972,0.466777132273726,0.961470138004681,0.494693005730955,0.021306836996274,"hyper"
"Ca7",3959674,3959814,4574615,4574618,169317,4,141,35.25,-87.8344803531536,-21.1943062369366,-0.805496682141446,0.0562839643863375,0.861780646527783,0.0346170179580487,"hypo"
"Ca4",4464085,4464119,2053968,2053973,77242,6,35,5.83333333333333,-87.7956218809116,-14.4855716466731,-0.458971263736439,0.38628254888689,0.845253812623329,0.0300520059457462,"hypo"
"Ca7",7135851,7136186,4628481,4628486,171348,6,336,56,-87.6904894339034,-13.0720436390344,-0.493075885050864,0.313492411434778,0.806568296485642,0.0298370664086901,"hypo"
"Ca1",26412532,26412841,389911,389915,15942,5,310,62,-87.6487149742244,-15.0124868269242,-0.618669245102469,0.0621675763019764,0.680836821404445,0.0307856422250685,"hypo"
"Ca4",2813421,2813492,2030424,2030429,76173,6,72,12,-87.592756421211,-14.2570553896969,-0.733211140775354,0.0645717440781839,0.797782884853538,0.0485093912064381,"hypo"
"Ca8",5864500,5864770,5421916,5421920,200075,5,271,54.2,-87.5511027139341,-15.9670939256342,-0.719362301212897,0.0645374380836588,0.783899739296556,0.0385837492159873,"hypo"
"Ca3",19222751,19222822,1662121,1662124,61576,4,72,18,87.4458874193098,21.8636712832773,0.62299315658532,0.702662884192233,0.079669727606913,0.0323822460295401,"hyper"
"scaffold548",426361,426549,6022208,6022213,219979,6,189,31.5,-87.409760251919,-13.8889212417205,-0.293092475339295,0.664618164369837,0.957710639709132,0.0198291349126659,"hypo"
"Ca1",24542432,24542453,353940,353944,14796,5,22,4.4,87.3961906708072,17.5814144714951,0.53861729438954,0.668014952793351,0.129397658403811,0.0294526615049323,"hyper"
"Ca1",4049199,4049477,64985,64990,2704,6,279,46.5,-87.3912020582608,-13.6490477535553,-0.600048667066366,0.175935913079309,0.775984580145674,0.0369204726013177,"hypo"
"Ca1",10305891,10306097,157253,157258,6760,6,207,34.5,-87.3108246893581,-13.8867849751337,-0.506508730505772,0.353872976862848,0.86038170736862,0.0340890916664033,"hypo"
"Ca4",47416425,47416529,2730977,2730981,103587,5,105,21,87.3005733882241,17.5983405522035,0.494061876121102,0.60900633928676,0.114944463165658,0.0288267905273378,"hyper"
"Ca2",13450280,13450351,967875,967878,36837,4,72,18,-87.2418384823995,-21.193385567864,-0.686974524753426,0.0852589894075656,0.772233514160992,0.0304693116663528,"hypo"
"Ca2",13396103,13396214,967045,967050,36793,6,112,18.6666666666667,-87.2068224890649,-14.0787256406676,-0.508026062485441,0.279394484854578,0.787420547340019,0.0297293040040264,"hypo"
"Ca3",25927009,25927125,1758901,1758906,65770,6,117,19.5,-87.1683704776007,-14.1841075815227,-0.37758818852409,0.273753947847924,0.651342136372014,0.0252634121826395,"hypo"
"Ca7",20170547,20170810,4828734,4828738,179514,5,264,52.8,-87.125286254366,-14.4506990062038,-0.72021353861337,0.210572008894857,0.930785547508228,0.0360766183654387,"hypo"
"Ca5",35666981,35667049,3338548,3338553,124169,6,69,11.5,-87.1237846628808,-13.3723060701519,-0.661927500277539,0.00271063238784091,0.66463813266538,0.0376341823084616,"hypo"
"Ca6",14398562,14398742,3781868,3781873,140868,6,181,30.1666666666667,-87.0468214098826,-13.4206557149345,-0.526956003519967,0.330605335021718,0.857561338541685,0.033633023409063,"hypo"
"scaffold553",235794,236021,6034266,6034270,220228,5,228,45.6,87.0389539314437,18.1477414593918,0.444159553669755,0.572298225811028,0.128138672141273,0.0261825475007304,"hyper"
"Ca1",28821662,28821918,435682,435684,17330,3,257,85.6666666666667,87.0350144865544,29.5622863034725,0.868090402043096,0.940875414947724,0.0727850129046272,0.0300005848136079,"hyper"
"Ca7",31749233,31749404,5026590,5026595,185970,6,172,28.6666666666667,-86.9244370389645,-13.4848643701322,-0.829002392652656,0.00582498357593751,0.834827376228593,0.0492598173056901,"hypo"
"Ca6",58636499,58636549,4492262,4492267,166232,6,51,8.5,-86.8160914347556,-13.9372194762464,-0.480626733361595,0.103804565213135,0.58443129857473,0.0312868785153653,"hypo"
"Ca2",23266140,23266426,1135503,1135507,42062,5,287,57.4,-86.8072569261769,-14.5399677411033,-0.604631351372471,0.309992660553578,0.914624011926048,0.034133531888471,"hypo"
"Ca4",42821860,42822055,2665978,2665982,100966,5,196,39.2,86.8055373911416,19.8043562103747,0.489309021273655,0.772231725158976,0.282922703885321,0.0280180445273303,"hyper"
"Ca6",15888392,15888736,3805544,3805549,141737,6,345,57.5,-86.7969018586359,-13.1471756111792,-0.552742258136004,0.204625800265529,0.757368058401533,0.038263987339606,"hypo"
"Ca3",23791951,23792100,1726264,1726269,64465,6,150,25,-86.7503088755903,-13.9914762010348,-0.477855176028251,0.417968602901538,0.895823778929789,0.0301059165033636,"hypo"
"Ca6",17745275,17745485,3832944,3832947,142908,4,211,52.75,86.7269208635015,23.6574241690753,0.532866798484852,0.746605015575101,0.213738217090248,0.0255497781838426,"hyper"
"Ca1",39437592,39437604,626271,626274,23185,4,13,3.25,86.6991809854233,22.0207470748511,0.846400686896294,0.965369544900247,0.118968858003953,0.0375845467505226,"hyper"
"Ca8",15152166,15152180,5537594,5537596,204948,3,15,5,86.6067343420944,28.8868444499122,0.830450903234901,0.858308344703035,0.0278574414681337,0.0301605769252935,"hyper"
"Ca4",17919464,17919769,2266730,2266735,85878,6,306,51,-86.5922936730543,-13.238141206204,-0.478055647123319,0.373837382735682,0.851893029859001,0.0275603041466433,"hypo"
"Ca2",12528430,12528441,954175,954180,36221,6,12,2,-86.5753076182792,-13.8708151617015,-0.667397334826905,0.142532545173852,0.809929880000757,0.0400939990404835,"hypo"
"Ca6",5782969,5783089,3646732,3646737,135535,6,121,20.1666666666667,-86.5711496673366,-13.6704491456301,-0.442357244953123,0.165356868308495,0.607714113261619,0.0286052381084231,"hypo"
"Ca3",20681451,20681461,1681991,1681994,62536,4,11,2.75,-86.5093890167516,-21.5694474372208,-0.593652246113745,0.324151677329756,0.917803923443502,0.0260503799568437,"hypo"
"Ca3",21999275,21999354,1699910,1699913,63374,4,80,20,-86.5041588411825,-21.2333711535243,-0.866778834408458,0.0188264090518179,0.885605243460276,0.0363762877551613,"hypo"
"Ca7",4576533,4576649,4585380,4585385,169696,6,117,19.5,-86.4902485713239,-13.5569633221834,-0.494211183322908,0.269751387949728,0.763962571272636,0.0321433392469797,"hypo"
"Ca4",17843146,17843351,2265366,2265371,85828,6,206,34.3333333333333,-86.4843403204713,-13.4572742152251,-0.488447004548145,0.110354648298656,0.598801652846801,0.0322477805500342,"hypo"
"Ca2",7539840,7539941,887337,887342,33340,6,102,17,-86.481636650789,-13.9813157898668,-0.577447257719522,0.0526624445260719,0.630109702245594,0.0366230265918275,"hypo"
"Ca6",5102892,5102994,3635763,3635768,135102,6,103,17.1666666666667,-86.4592868373604,-14.3503075927401,-0.445706123578626,0.00801260606093761,0.453718729639563,0.0285306612249054,"hypo"
"Ca1",4275893,4275961,68088,68091,2856,4,69,17.25,-86.4238694526853,-21.4947115656352,-0.864538317306546,0.0278177690474987,0.892356086354044,0.0368287209814357,"hypo"
"Ca7",20188167,20188217,4829022,4829027,179525,6,51,8.5,-86.3372707293911,-14.3510533524768,-0.515928295972542,0.415475759644203,0.931404055616744,0.029816960928878,"hypo"
"Ca3",37154485,37154590,1934435,1934440,72660,6,106,17.6666666666667,-86.2688190495225,-14.0940282961419,-0.415594741728819,0.269688483009439,0.685283224738258,0.0247200222850041,"hypo"
"Ca1",34172996,34173119,535213,535217,20171,5,124,24.8,86.2685841435786,18.0331392818761,0.863889874539116,0.970644663375737,0.106754788836621,0.0441543281910083,"hyper"
"Ca2",5485442,5485511,854670,854675,32097,6,70,11.6666666666667,-86.2668030596751,-13.4005375549304,-0.534605058125274,0.394918900610755,0.92952395873603,0.0347714414955717,"hypo"
"Ca6",3485833,3485992,3608603,3608608,134084,6,160,26.6666666666667,-86.1935124527574,-13.6995299495121,-0.472406961344568,0.248934270216737,0.721341231561306,0.0287663648320015,"hypo"
"Ca2",488991,489186,782578,782581,28907,4,196,49,86.1895006533147,22.1317283139583,0.53556581890821,0.668875602893089,0.133309783984879,0.027319415063977,"hyper"
"Ca6",54271016,54271344,4426635,4426640,163740,6,329,54.8333333333333,-86.1710725663862,-13.2455786014427,-0.395567764516483,0.536203649375227,0.93177141389171,0.0254814372366574,"hypo"
"Ca6",44610299,44610340,4276186,4276191,157858,6,42,7,-86.1222196347537,-14.1244944728722,-0.531157654587751,0.366268309463079,0.89742596405083,0.0321893390753171,"hypo"
"Ca6",53498259,53498297,4416498,4416502,163283,5,39,7.8,86.0702130673299,17.6215647398473,0.722209797513021,0.794660003175596,0.0724502056625751,0.0401748458055307,"hyper"
"Ca2",11466649,11466670,940158,940163,35512,6,22,3.66666666666667,-86.0450574289242,-13.3125737156121,-0.720071123214843,0.184712435929167,0.90478355914401,0.0419942713626134,"hypo"
"Ca1",38247559,38247863,608043,608047,22484,5,305,61,85.9611422838481,17.5693506195717,0.895099152341114,0.953124872586858,0.0580257202457436,0.0410533098421682,"hyper"
"Ca5",36417542,36417682,3350972,3350977,124647,6,141,23.5,-85.8852167154144,-13.9825704498812,-0.639586342724014,0.223707255875234,0.863293598599248,0.0397163816835168,"hypo"
"Ca1",14663161,14663304,223703,223706,9623,4,144,36,-85.8087889662137,-18.6594472369083,-0.626788004446835,0.340719766386179,0.967507770833014,0.0309538433782963,"hypo"
"Ca6",18569078,18569240,3846624,3846628,143439,5,163,32.6,-85.6609543563748,-16.848512000861,-0.627597286105474,0.179539155917228,0.807136442022702,0.0363945342182072,"hypo"
"Ca2",28476425,28476662,1210473,1210477,45244,5,238,47.6,85.6389051416406,17.6379777269405,0.583845169286891,0.857060436512783,0.273215267225892,0.0326175092946809,"hyper"
"scaffold812",534377,534683,6168107,6168111,223279,5,307,61.4,-85.6355306200996,-16.844835650071,-0.459423048992962,0.256926613757184,0.716349662750145,0.0283355310699728,"hypo"
"Ca7",10516490,10516646,4684232,4684237,173513,6,157,26.1666666666667,-85.5372147308768,-13.4042837991737,-0.510433718660313,0.00806274462891907,0.518496463289232,0.0333763135077631,"hypo"
"Ca3",6970880,6971209,1449986,1449990,54456,5,330,66,85.4917771974975,18.2740563438328,0.583192653942143,0.865855692831164,0.282663038889021,0.0368179123205603,"hyper"
"scaffold450",187819,187917,5972022,5972026,218506,5,99,19.8,-85.4849414289165,-16.705068081569,-0.504959712284582,0.260651878325675,0.765611590610257,0.02913731198514,"hypo"
