"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",3202755,3202894,3519046,3519050,134958,5,140,28,42.0079295010428,8.95040653459929,0.397324987860613,0.468471458792842,0.0711464709322292,0.0472266643665506,"hyper"
"Ca6",18833906,18833973,3754135,3754137,144633,3,68,22.6666666666667,-42.0047618356768,-13.9347828066665,-0.534589299501079,0.125294606222393,0.659883905723472,0.0412667180566082,"hypo"
"Ca6",30450604,30450703,3915660,3915664,150793,5,100,20,41.9919632452745,8.68423961175364,0.330050743273073,0.616619368043785,0.286568624770712,0.0374855131915821,"hyper"
"Ca4",23695958,23695995,2288976,2288979,90166,4,38,9.5,41.9794261676748,10.8894806810004,0.411125226003649,0.83712557376816,0.426000347764511,0.0398104398145152,"hyper"
"Ca7",21441217,21441405,4698871,4698874,181245,4,189,47.25,41.9770342299794,11.4854272333356,0.45052279545451,0.814814676478848,0.364291881024338,0.0424975121984546,"hyper"
"Ca1",7755331,7755406,117449,117451,5162,3,76,25.3333333333333,-41.9407548583007,-13.7976387827986,-0.632707233581642,0.178477428775635,0.811184662357277,0.0431798516854967,"hypo"
"scaffold134",83811,84002,5520095,5520098,211183,4,192,48,41.8696722511758,10.6691013102697,0.448027158172318,0.726034202755282,0.278007044582964,0.0418444778868284,"hyper"
"Ca5",30606389,30606751,3183118,3183122,122033,5,363,72.6,-41.85566227802,-7.7510720809892,-0.600007556687889,0.123198578725879,0.723206135413768,0.0678735547620267,"hypo"
"Ca6",53107853,53107865,4282943,4282946,164075,4,13,3.25,-41.8520813952192,-10.3478105014372,-0.498445478511596,0.31736126633676,0.815806744848357,0.0458015749772637,"hypo"
"Ca7",6567740,6567983,4479759,4479763,172010,5,244,48.8,-41.8519605743365,-8.06192968729342,-0.299266090806007,0.362363442754995,0.661629533561002,0.041094799751165,"hypo"
"Ca1",36362693,36362897,578249,578253,21753,5,205,41,-41.8023736281699,-7.68966064568728,-0.302291894182598,0.360768861914191,0.663060756096789,0.0378445205093946,"hypo"
"Ca3",25185796,25185900,1683631,1683635,65768,5,105,21,-41.7840323680681,-8.27830311970701,-0.350189517504462,0.113386296417,0.463575813921462,0.0384529840578226,"hypo"
"Ca1",47318063,47318248,762190,762194,28245,5,186,37.2,-41.7340233035505,-8.17497860383965,-0.3354745579837,0.60285225565771,0.938326813641409,0.0406781847383858,"hypo"
"Ca2",25041986,25042168,1132230,1132233,43672,4,183,45.75,41.728703105961,11.4873405985517,0.473985663905925,0.771524593473491,0.297538929567566,0.0430014935090087,"hyper"
"Ca8",2967897,2968072,5222169,5222173,199462,5,176,35.2,-41.7255791554298,-7.49141451121625,-0.426966815647653,0.513030346962417,0.93999716261007,0.0482062947580348,"hypo"
"Ca3",25909356,25909637,1693957,1693961,66189,5,282,56.4,-41.7184224156186,-7.28935496149734,-0.37938952725956,0.348077754233602,0.727467281493162,0.0463968134890769,"hypo"
"Ca3",21073003,21073088,1623079,1623083,63174,5,86,17.2,-41.7031141458898,-8.31280044947944,-0.356074174594508,0.0656554491361211,0.421729623730629,0.0449697651153821,"hypo"
"Ca6",55984026,55984123,4320648,4320652,165702,5,98,19.6,-41.702021077621,-7.77154039228197,-0.27983960869298,0.481678210518942,0.761517819211922,0.036310989723727,"hypo"
"Ca5",36324547,36324615,3273004,3273007,125522,4,69,17.25,41.6731265886777,10.530991532288,0.516184204325003,0.682960976375107,0.166776772050104,0.0483181908067722,"hyper"
"scaffold626",136817,136877,5904007,5904011,222763,5,61,12.2,41.6639131822762,8.60074998002085,0.190277418079971,0.87892429261265,0.688646874532679,0.0163240115448015,"hyper"
"Ca7",26188583,26188647,4789236,4789239,184050,4,65,16.25,-41.6151872958422,-10.2915131121413,-0.600844804660687,0.170232233175708,0.771077037836395,0.0594221889036689,"hypo"
"Ca4",48007937,48007970,2670628,2670632,104729,5,34,6.8,-41.6137643795011,-8.23088026267776,-0.320924501478846,0.31572972873941,0.636654230218256,0.0354678198875303,"hypo"
"Ca2",3483449,3483507,820889,820892,31234,4,59,14.75,-41.6127412217135,-9.76649479406165,-0.482439753927464,0.181578803719177,0.664018557646641,0.0408742379912734,"hypo"
"Ca4",32843970,32844096,2438028,2438031,95809,4,127,31.75,41.5816267621103,10.9594912382922,0.411354535584143,0.541137680388846,0.129783144804703,0.0387674492220803,"hyper"
"Ca6",23945708,23945844,3813365,3813367,147140,3,137,45.6666666666667,-41.5563542027591,-13.3786244398672,-0.507208107121178,0.35436461864305,0.861572725764228,0.0356504324521847,"hypo"
"Ca8",6507682,6507788,5280613,5280616,201890,4,107,26.75,-41.5065440240755,-10.1254613203114,-0.390135603539266,0.31408448200495,0.704220085544216,0.0355020633290575,"hypo"
"Ca7",36786617,36786695,4949101,4949105,190382,5,79,15.8,-41.5028925673047,-7.9047027192097,-0.394041696875543,0.548978032764181,0.943019729639724,0.0451520524307264,"hypo"
"Ca1",3083968,3084015,50157,50161,2062,5,48,9.6,41.480888217827,8.64061124461217,0.422948505858581,0.57125156333458,0.148303057475999,0.0458688836939801,"hyper"
"Ca6",21067104,21067360,3775935,3775939,145623,5,257,51.4,41.4625780808765,9.77264936423812,0.450165623938386,0.452880866219819,0.00271524228143278,0.0494577843232721,"hyper"
"Ca6",50523838,50523861,4244122,4244125,162477,4,24,6,41.4455148090252,10.3982642681044,0.48514024180783,0.586568485966557,0.101428244158727,0.0420128644651838,"hyper"
"Ca6",17876296,17876547,3740339,3740343,144018,5,252,50.4,-41.4326419294253,-8.05426482071346,-0.330577481438354,0.618137469622233,0.948714951060586,0.0360955438255998,"hypo"
"Ca2",24726777,24726886,1128661,1128665,43491,5,110,22,-41.4085142240035,-7.86064455389159,-0.496611638142705,0.0781313420999982,0.574742980242703,0.0593866582587659,"hypo"
"Ca7",6762968,6762979,4482353,4482357,172140,5,12,2.4,41.4036946248433,8.29646165518009,0.37064007686418,0.377995569681725,0.00735549281754585,0.0417451533299798,"hyper"
"Ca6",27885971,27886137,3880901,3880905,149275,5,167,33.4,-41.3774415033932,-7.59695842610555,-0.355114429082459,0.60128110890907,0.956395537991529,0.041639254761635,"hypo"
"scaffold26",340379,340523,5657869,5657872,215748,4,145,36.25,41.3772837891388,12.3514652972472,0.32464990696117,0.969552989402216,0.644903082441046,0.0308602874956207,"hyper"
"Ca6",30290152,30290442,3913915,3913918,150704,4,291,72.75,41.3658541439477,11.2564371614187,0.54920167795732,0.971730130068072,0.422528452110752,0.0549531679052053,"hyper"
"Ca6",58103214,58103306,4350869,4350873,166906,5,93,18.6,41.3628753111057,8.46695868283248,0.448631654935282,0.946294836003003,0.497663181067722,0.044008649249438,"hyper"
"Ca5",47991336,47991371,3467306,3467309,132789,4,36,9,41.2920619770707,10.3974682957543,0.422181227352876,0.688088471705386,0.26590724435251,0.0420922762567094,"hyper"
"Ca2",36501992,36502206,1284869,1284873,50665,5,215,43,-41.2481658422466,-7.81024730072823,-0.354223503637178,0.307756932049039,0.661980435686217,0.0462667908667428,"hypo"
"Ca1",46991450,46991735,757107,757111,28028,5,286,57.2,-41.1873530208037,-7.31207866485212,-0.446114537634404,0.203124556477969,0.649239094112373,0.0452698493139307,"hypo"
"Ca7",4262623,4262729,4441986,4441989,170571,4,107,26.75,-41.1746164408736,-10.2194974775774,-0.464652985187225,0.374034873551201,0.838687858738426,0.0443915203074785,"hypo"
"Ca6",10745451,10745509,3634261,3634264,139657,4,59,14.75,-41.0604724875541,-9.97751702577794,-0.393504314386793,0.0762717469699489,0.469776061356742,0.035610809181648,"hypo"
"Ca4",5370796,5371039,2000925,2000929,78443,5,244,48.8,41.0547188200077,8.36382211403254,0.387466592643831,0.721558231319161,0.33409163867533,0.056107908142629,"hyper"
"Ca7",14778302,14778393,4600087,4600091,177223,5,92,18.4,-41.0440245612615,-7.99518021795603,-0.577348503974741,0.0287652950140955,0.606113798988837,0.0556221346310458,"hypo"
"scaffold882",356385,356424,6038724,6038726,225982,3,40,13.3333333333333,-41.0096417551913,-13.1848734470178,-0.443911712503533,0.108876822336617,0.55278853484015,0.0300787409279959,"hypo"
"Ca4",47710095,47710206,2665595,2665598,104562,4,112,28,-40.9728826749829,-10.1010678657287,-0.534762987864485,0.323210256340367,0.857973244204852,0.0464126901093454,"hypo"
"Ca1",43304179,43304315,687475,687478,26003,4,137,34.25,-40.9272845950364,-9.87030163292456,-0.445673262183916,0.361915591273925,0.80758885345784,0.038360520283403,"hypo"
"Ca4",14852457,14852552,2145537,2145540,84576,4,96,24,40.9236245949465,10.8479945453621,0.406483875740344,0.682801621320742,0.276317745580398,0.038629943713626,"hyper"
"Ca6",16989749,16989826,3727994,3727998,143452,5,78,15.6,-40.8948494196709,-7.96765896536687,-0.437745187334787,0.0201937052810774,0.457938892615865,0.0667441627310756,"hypo"
"Ca6",52899661,52899703,4279453,4279456,163967,4,43,10.75,40.8943808676188,10.260873689938,0.557212877186438,0.909905546725613,0.352692669539175,0.0510603628032837,"hyper"
"Ca6",42548971,42549246,4126451,4126455,158008,5,276,55.2,-40.8848246596023,-7.54700178287476,-0.248972631598533,0.179883368005587,0.42885599960412,0.0345968165377585,"hypo"
"scaffold421_2",452847,452926,5807927,5807930,219980,4,80,20,40.8714658346824,10.2877178025478,0.410810436660876,0.745412254870699,0.334601818209823,0.0360601379419747,"hyper"
"Ca4",1802770,1803176,1946476,1946480,76108,5,407,81.4,-40.849097903125,-7.52013971045142,-0.334057933187363,0.360154836756424,0.694212769943787,0.0414528274630271,"hypo"
"Ca6",30783797,30783857,3919707,3919709,151003,3,61,20.3333333333333,40.8444447179043,14.4226454419601,0.505474168473801,0.567115316142525,0.0616411476687238,0.0374749217243764,"hyper"
"Ca5",27642579,27642608,3137069,3137072,120222,4,30,7.5,40.8369458813354,10.9591696109492,0.547341245788008,0.693412316892745,0.146071071104738,0.0507539298286738,"hyper"
"Ca2",26423176,26423361,1147087,1147091,44380,5,186,37.2,-40.8204042074954,-7.67473400547954,-0.725980691222256,0.0151875569298439,0.7411682481521,0.0746398997246344,"hypo"
"Ca5",18542388,18542493,2996386,2996390,114959,5,106,21.2,40.7824753345986,8.25927690214782,0.469647424401812,0.66683467133425,0.197187246932438,0.0568707501027169,"hyper"
"Ca3",26413215,26413340,1701366,1701370,66519,5,126,25.2,-40.742488922174,-7.98483973154884,-0.341351785070446,0.160443236211044,0.50179502128149,0.0392796238927051,"hypo"
"scaffold916",338502,338715,6050173,6050177,226324,5,214,42.8,-40.7036057541623,-7.67609183178295,-0.41325758966524,0.372756002598455,0.786013592263696,0.0345958674961772,"hypo"
"Ca4",38078327,38078520,2526123,2526127,98923,5,194,38.8,-40.7029156757352,-8.04823650297851,-0.499173627958989,0.268083822546385,0.767257450505374,0.0551026684797614,"hypo"
"Ca6",26430184,26430221,3861365,3861368,148378,4,38,9.5,40.6911697628554,10.6586976791507,0.475986587005666,0.63010425605816,0.154117669052494,0.0456523291156985,"hyper"
"Ca5",42636163,42636398,3377321,3377325,129435,5,236,47.2,-40.6839839369201,-7.60087012656426,-0.344886873143692,0.496780778369149,0.84166765151284,0.0469666162467646,"hypo"
"Ca5",8641023,8641231,2845660,2845664,109973,5,209,41.8,-40.6822731141014,-7.46156670029784,-0.532343094418933,0.3999852038074,0.932328298226333,0.0587369892267135,"hypo"
"scaffold198",616612,616756,5602638,5602641,214318,4,145,36.25,40.661016231851,11.109784081608,0.358567500445164,0.623022515599843,0.26445501515468,0.035611577127227,"hyper"
"scaffold752",436421,436508,5990466,5990469,224674,4,88,22,40.6521806248901,10.3474680542321,0.365457879064484,0.636813182749593,0.271355303685109,0.0310880486395916,"hyper"
"Ca1",25255474,25255544,362631,362635,15464,5,71,14.2,-40.6506799949782,-7.69327333570603,-0.421184216991546,0.0850403872981217,0.506224604289667,0.0476844929731457,"hypo"
"Ca4",37730393,37730410,2521909,2521912,98705,4,18,4.5,40.6395844332938,10.1901078152706,0.465072132118998,0.802190518164369,0.337118386045371,0.0473307825789995,"hyper"
"scaffold26",329363,329494,5657580,5657584,215743,5,132,26.4,-40.6092388445776,-7.34577170836324,-0.19089732585563,0.0892120309740127,0.280109356829643,0.0245427195829669,"hypo"
"Ca3",12465150,12465157,1496942,1496945,57953,4,8,2,40.5958305353587,10.297162053231,0.509268589106361,0.955864842116941,0.44659625301058,0.0339693656536088,"hyper"
"Ca8",7794827,7795094,5301071,5301075,202763,5,268,53.6,-40.5940738176273,-7.59063086991337,-0.466864503289887,0.423776942670856,0.890641445960743,0.0611278978394075,"hypo"
"Ca6",53715168,53715322,4290581,4290585,164498,5,155,31,-40.5855583714296,-7.47243578540292,-0.346217530018507,0.049619965005905,0.395837495024412,0.0437210322784352,"hypo"
"Ca4",44366450,44366876,2622944,2622948,102632,5,427,85.4,40.5801074267912,8.53562545065857,0.341159266861453,0.574092037509644,0.232932770648191,0.043081921115937,"hyper"
"Ca6",13743058,13743269,3682138,3682142,141529,5,212,42.4,-40.5514558218937,-7.64531954083307,-0.389169153300482,0.030214861875876,0.419384015176358,0.0412816496826791,"hypo"
"Ca6",59186707,59186949,4366051,4366054,167547,4,243,60.75,40.5397675011967,10.6758483000394,0.348310291236852,0.7095043495739,0.361194058337048,0.0361735412119976,"hyper"
"Ca3",9444790,9444827,1441440,1441443,56192,4,38,9.5,-40.4884579567388,-9.98577783778639,-0.384524084511365,0.30521412579521,0.689738210306575,0.0370173755106418,"hypo"
"Ca1",38253786,38253987,608382,608385,22873,4,202,50.5,40.4861238670705,11.3805085330611,0.455097135012833,0.859253499489748,0.404156364476915,0.0463008909258943,"hyper"
"Ca8",6411879,6412030,5279350,5279354,201827,5,152,30.4,-40.483919204605,-7.98176084782416,-0.471025608851709,0.0722835587443754,0.543309167596084,0.0493914326807286,"hypo"
"Ca1",10505889,10506033,157371,157375,7006,5,145,29,-40.4803362059833,-7.51476294367724,-0.326288654729184,0.44073766181,0.767026316539184,0.0348305889457379,"hypo"
"Ca1",5883377,5883566,90460,90464,3970,5,190,38,40.4768812278294,8.18878025174062,0.463866578148589,0.844279371592784,0.380412793444195,0.054829283614949,"hyper"
"Ca7",9636564,9636702,4526473,4526476,173932,4,139,34.75,40.4738774921315,12.2809877809439,0.461247352513971,0.852948166221278,0.391700813707308,0.0461578223572693,"hyper"
"Ca6",11148314,11148352,3640116,3640120,139894,5,39,7.8,40.4724838445174,8.24323345954332,0.279438259786223,0.85873197441254,0.579293714626317,0.0336982035967522,"hyper"
"Ca7",8406853,8407094,4507768,4507770,173178,3,242,80.6666666666667,40.4708903504989,16.0832532263406,0.54194561562974,0.547066752408248,0.00512113677850837,0.0431911401447092,"hyper"
"Ca8",1160578,1160637,5189619,5189623,198303,5,60,12,-40.4376728052663,-7.44692286282462,-0.353063010712682,0.547504038498216,0.900567049210899,0.0459195696816962,"hypo"
"Ca8",8339448,8339556,5309575,5309577,203131,3,109,36.3333333333333,40.4354863999617,15.1487003106094,0.502840273189486,0.767849593817374,0.265009320627888,0.0396800800778094,"hyper"
"Ca8",7767833,7768046,5300695,5300699,202737,5,214,42.8,-40.4330566584652,-7.43920623610262,-0.46203253877047,0.412673151200223,0.874705689970693,0.0532478469707266,"hypo"
"Ca2",5982421,5982515,852870,852873,32804,4,95,23.75,40.418785099588,10.2229807331319,0.551018996129172,0.831792967460278,0.280773971331106,0.0550969062635451,"hyper"
"Ca1",13669624,13669727,206639,206642,9068,4,104,26,-40.4089609231721,-9.4682018431837,-0.477959547456662,0.0215861859836562,0.499545733440318,0.0425751293523449,"hypo"
"Ca8",8512756,8512983,5312343,5312347,203248,5,228,45.6,-40.4022026883536,-7.24810778504101,-0.376118052520541,0.0937570804393717,0.469875132959913,0.037337480470126,"hypo"
"Ca5",37009175,37009220,3284855,3284859,125963,5,46,9.2,-40.3930595514628,-8.0001794462998,-0.422968265261203,0.276492669536261,0.699460934797464,0.0466469002185762,"hypo"
"Ca1",43443316,43443438,688643,688646,26083,4,123,30.75,40.3927599497688,11.0556528706126,0.386352432489747,0.748179348502055,0.361826916012308,0.0409749672913451,"hyper"
"Ca6",29221174,29221303,3897981,3897985,150077,5,130,26,40.3924631399923,8.22624357321365,0.39408850016497,0.729230687136556,0.335142186971586,0.0474741280531805,"hyper"
"Ca6",35109630,35109906,3988239,3988243,153611,5,277,55.4,40.3908567704074,8.14752605490217,0.264353072318913,0.934383943067234,0.670030870748321,0.0382314707156801,"hyper"
"Ca4",11164206,11164371,2090458,2090462,82193,5,166,33.2,40.3643233183127,8.17763273442873,0.406036407528612,0.604626960951747,0.198590553423135,0.0507607435808904,"hyper"
"Ca4",6012308,6012342,2011346,2011349,78851,4,35,8.75,-40.3508248911235,-9.85456163823938,-0.560692256744201,0.0983719185460223,0.659064175290223,0.0405341847511143,"hypo"
"Ca8",3625971,3626268,5233642,5233645,199935,4,298,74.5,-40.3331469368252,-7.73243321628156,-0.422627592125761,0.0170353009608135,0.439662893086574,0.0399992152804132,"hypo"
"scaffold553",536736,536797,5881729,5881733,222112,5,62,12.4,40.3013546170041,8.0957136208117,0.257124637318168,0.90699603772828,0.649871400410112,0.0248740779209347,"hyper"
"Ca4",22634828,22634910,2270534,2270536,89487,3,83,27.6666666666667,-40.2673256374205,-13.3351013002068,-0.747593009679191,0.0566834467344324,0.804276456413624,0.0492177564233996,"hypo"
"Ca6",8594721,8594855,3604471,3604473,138351,3,135,45,40.2441428703067,13.8973925592925,0.480239263389603,0.609550879552698,0.129311616163096,0.0345458082777509,"hyper"
"Ca6",50062007,50062053,4237300,4237304,162170,5,47,9.4,40.2361105596273,8.29811130529602,0.316130408421678,0.440502143943767,0.124371735522089,0.0330943341263384,"hyper"
"scaffold484",529058,529256,5849509,5849513,221297,5,199,39.8,40.2257916462314,8.10812331958855,0.199777249891918,0.884873532894257,0.685096283002339,0.0272029320034245,"hyper"
"Ca8",11466055,11466203,5347739,5347743,204804,5,149,29.8,-40.1978025155934,-7.67802171355994,-0.247890994030911,0.504068765695084,0.751959759725995,0.0389931501367523,"hypo"
"Ca6",30534634,30534775,3916500,3916503,150839,4,142,35.5,-40.1749444448709,-9.74210272300415,-0.411884070242445,0.158265147480165,0.57014921772261,0.0408006731372781,"hypo"
"Ca1",15387887,15387950,232988,232991,10254,4,64,16,40.1526617396402,10.3057342924885,0.244639622931383,0.826480564671094,0.58184094173971,0.0370106042567684,"hyper"
"Ca8",15399166,15399495,5392870,5392873,206630,4,330,82.5,40.1444502813455,10.345973068031,0.37513129978933,0.387882171542709,0.0127508717533789,0.0412525631998272,"hyper"
"Ca3",3239081,3239291,1342468,1342471,52648,4,211,52.75,40.1436631240019,10.8962809474028,0.46939457906244,0.623550494342006,0.154155915279566,0.0442122293246214,"hyper"
"Ca3",75838,76104,1288351,1288355,50785,5,267,53.4,40.1410408419119,8.22948464944674,0.311017178546619,0.751314727647914,0.440297549101295,0.0363898962744644,"hyper"
"Ca6",15765725,15765771,3711022,3711026,142734,5,47,9.4,-40.1355954906838,-7.9984100111413,-0.411483417048405,0.242808018007253,0.654291435055658,0.0500008717231517,"hypo"
"Ca6",1256561,1256769,3487937,3487939,133716,3,209,69.6666666666667,-40.1295250208525,-13.2551136182642,-0.784231231047194,0.167918316194858,0.952149547242052,0.0562781814926342,"hypo"
"Ca3",9472834,9472914,1441781,1441785,56212,5,81,16.2,40.1207566195767,8.13749834338881,0.270269510210335,0.791074635715251,0.520805125504916,0.0345602006543104,"hyper"
"Ca2",17365082,17365153,999412,999415,39178,4,72,18,-40.1109125987038,-9.24756937288706,-0.405512171521525,0.391549200383709,0.797061371905234,0.0391263994563318,"hypo"
"Ca3",34929448,34929544,1829705,1829709,71800,5,97,19.4,-40.1090314746626,-7.88430716370396,-0.430336477165423,0.0879120864036715,0.518248563569094,0.0484383355243447,"hypo"
"Ca7",37072593,37072653,4952198,4952200,190561,3,61,20.3333333333333,40.108021116679,13.4119312283314,0.764067655884501,0.86033371007982,0.0962660541953183,0.0586691964613899,"hyper"
"Ca3",8562761,8562786,1427074,1427076,55660,3,26,8.66666666666667,-40.1054262172219,-13.1305623384076,-0.487346956041545,0.374526696562655,0.8618736526042,0.0396348575505032,"hypo"
"scaffold1047",472047,472054,5425787,5425790,208035,4,8,2,-40.0859415028657,-9.99249119432185,-0.49034855831716,0.203358563966635,0.693707122283795,0.05025079199336,"hypo"
"Ca1",40969627,40969814,654109,654113,24511,5,188,37.6,-40.0833236983896,-7.57946118760441,-0.325383938654519,0.600679573251677,0.926063511906196,0.0379685988716877,"hypo"
"Ca2",61086,61235,776223,776227,29010,5,150,30,-40.0629826224837,-7.81764871171146,-0.403140107394971,0.413358221921013,0.816498329315983,0.0482968607489361,"hypo"
"Ca6",27238228,27238262,3872764,3872766,148896,3,35,11.6666666666667,-40.0585264992274,-13.3435671540474,-0.584895832311821,0.304269948510665,0.889165780822486,0.0402282892485395,"hypo"
"Ca4",2894670,2894702,1963120,1963123,76841,4,33,8.25,40.0503789292743,10.1119155718395,0.410056228105065,0.782294476877138,0.372238248772073,0.0411684523934031,"hyper"
"Ca6",53791621,53791677,4291245,4291249,164549,5,57,11.4,40.0055383004576,8.21205000766465,0.375651596474871,0.486521883881212,0.110870287406342,0.0424893336697684,"hyper"
"Ca4",1067253,1067388,1934735,1934738,75606,4,136,34,-39.9688259245455,-9.06771787119223,-0.370126630484978,0.345880806757779,0.716007437242757,0.0367158681134399,"hypo"
"Ca6",58164336,58164452,4351917,4351921,166945,5,117,23.4,39.937986276026,8.06029088169039,0.363772098522872,0.91651809553519,0.552745997012319,0.0353003819724216,"hyper"
"Ca4",5357531,5357660,2000707,2000711,78433,5,130,26,39.9358616393125,8.11711941804242,0.406676380725489,0.494341226100011,0.0876648453745213,0.0504331787862818,"hyper"
"Ca7",39292623,39292662,4990660,4990664,191903,5,40,8,39.9071698283554,8.07222441604365,0.343485301861755,0.60848180401161,0.264996502149856,0.0547100871188821,"hyper"
"Ca7",9982504,9982619,4531908,4531912,174151,5,116,23.2,-39.9052073594401,-7.41961907233884,-0.442351631932679,0.448903375289323,0.891255007222002,0.0506164803494302,"hypo"
"Ca6",36732071,36732294,4015235,4015238,154587,4,224,56,39.8648952062224,10.7013958960106,0.401434267552937,0.85119477116564,0.449760503612703,0.0334191925076364,"hyper"
"Ca8",16060858,16060967,5401989,5401993,207029,5,110,22,-39.8482965209691,-7.8525053112916,-0.592661183651529,0.10256192877472,0.695223112426249,0.0585507621308983,"hypo"
"Ca8",1299177,1299201,5192177,5192180,198394,4,25,6.25,-39.8371874359407,-9.93545191141337,-0.403278474429564,0.536633049701253,0.939911524130817,0.0381088754256363,"hypo"
"Ca3",21501797,21501813,1629292,1629296,63464,5,17,3.4,39.8081212523807,8.02580669321526,0.350925519618431,0.58054642572981,0.229620906111378,0.0453709565754635,"hyper"
"Ca4",38003960,38004024,2525328,2525332,98876,5,65,13,-39.7970354797936,-7.77275622621414,-0.349352179679319,0.411704504730863,0.761056684410181,0.0371361532570366,"hypo"
"Ca2",20979768,20979775,1066450,1066453,41209,4,8,2,39.7953171172202,9.96352049820026,0.505900499222224,0.611289818228979,0.105389319006756,0.0475814098149378,"hyper"
"Ca2",7998050,7998356,883089,883093,34023,5,307,61.4,-39.7246316204955,-7.33579816021454,-0.475047771331576,0.115612006790016,0.590659778121591,0.0508074527658348,"hypo"
"scaffold421_2",18418,18487,5799398,5799402,219718,5,70,14,-39.7077671121175,-7.63290230706181,-0.114680062007981,0.8491609557733,0.96384101778128,0.0238370520634286,"hypo"
"Ca2",35540452,35540461,1270320,1270323,50055,4,10,2.5,-39.6986721812817,-9.76183388157833,-0.451123008249317,0.48379892660979,0.934921934859106,0.0460953412283822,"hypo"
"Ca6",46892822,46892853,4192930,4192933,160312,4,32,8,39.6940568583123,10.0188558022533,0.386529293982601,0.858459585027884,0.471930291045284,0.0376500685953837,"hyper"
"Ca3",10237466,10237717,1458291,1458295,56636,5,252,50.4,-39.6925035494092,-7.42072922354752,-0.25406370957564,0.430047764189849,0.684111473765489,0.0346133799420065,"hypo"
"Ca3",3259986,3260022,1342630,1342632,52669,3,37,12.3333333333333,39.6517628922837,13.2252685683746,0.526755344872999,0.629559641692355,0.102804296819356,0.0407531882244607,"hyper"
"Ca6",19242324,19242394,3760517,3760520,144912,4,71,17.75,-39.6322582154398,-9.45299663995589,-0.481568680736332,0.200354255719021,0.681922936455352,0.0479144063502977,"hypo"
"Ca1",41031236,41031520,655162,655166,24557,5,285,57,-39.6287730963339,-7.30421138830513,-0.307016799601933,0.163026237218275,0.470043036820208,0.0360781128047231,"hypo"
"Ca3",26501590,26501682,1702906,1702910,66572,5,93,18.6,-39.5941346185666,-7.32515945116672,-0.323280903751279,0.57593689512907,0.899217798880349,0.0383719217531711,"hypo"
"Ca6",14132934,14133175,3687061,3687064,141757,4,242,60.5,-39.5874977648038,-8.13607561721442,-0.34609244651614,0.593881372721213,0.939973819237353,0.0365195554204458,"hypo"
"Ca4",13830784,13830978,2128466,2128468,83955,3,195,65,39.546759516629,13.5995678823137,0.545011208181813,0.620830584206447,0.0758193760246336,0.0416972592906679,"hyper"
"Ca7",6477332,6477433,4478294,4478297,171954,4,102,25.5,39.5410135669259,10.0241418785145,0.482917162604662,0.603777508685589,0.120860346080927,0.0491042371937408,"hyper"
"scaffold284",624806,624923,5701537,5701540,216865,4,118,29.5,-39.5284131110665,-8.19582679132829,-0.275438010096332,0.54916404299369,0.824602053090022,0.0267057115968581,"hypo"
"Ca2",23414729,23414863,1109693,1109697,42650,5,135,27,-39.4947184391795,-7.72618134736102,-0.287974203680623,0.184332697680443,0.472306901361067,0.0409189453776286,"hypo"
"Ca6",58865320,58865481,4361468,4361470,167357,3,162,54,39.4816850744026,13.5247094988459,0.526579264694673,0.618945207171076,0.0923659424764027,0.0405194641553284,"hyper"
"Ca1",47010021,47010114,757303,757307,28043,5,94,18.8,-39.4764549273455,-7.5610573906843,-0.302165643144748,0.633872307343317,0.936037950488065,0.0336279633285721,"hypo"
"Ca4",47435899,47435989,2661525,2661529,104401,5,91,18.2,-39.4485032194186,-7.52140352499733,-0.315703092936387,0.473309878839878,0.789012971776265,0.037092535538778,"hypo"
"scaffold752",481377,481550,5991448,5991451,224703,4,174,43.5,-39.4165369799514,-9.00325130795187,-0.212774270631131,0.647120628362339,0.85989489899347,0.0215175832579545,"hypo"
"Ca1",47413069,47413307,763037,763040,28302,4,239,59.75,-39.4072978444857,-9.04106452080901,-0.519900535205797,0.267233734158681,0.787134269364478,0.0478029016495751,"hypo"
"Ca3",6934654,6934758,1396771,1396775,54771,5,105,21,-39.3990694079053,-7.65079204036269,-0.244339797803138,0.229550440858899,0.473890238662037,0.0341109615369363,"hypo"
"Ca8",7461926,7462062,5295437,5295441,202550,5,137,27.4,-39.3936396443589,-7.54809016010547,-0.385331585389908,0.184888865274597,0.570220450664505,0.0408186758078724,"hypo"
"Ca4",4101133,4101300,1979304,1979308,77651,5,168,33.6,-39.3620089998878,-7.7285718998599,-0.515350999012365,0.0596610148180927,0.575012013830458,0.0566651765562877,"hypo"
"Ca6",52546298,52546408,4274275,4274279,163767,5,111,22.2,-39.3304948616167,-7.55891907675369,-0.288720751755814,0.624435166960738,0.913155918716552,0.0324445976099284,"hypo"
"scaffold109_1",287307,287356,5439677,5439680,208641,4,50,12.5,-39.2855908102269,-9.65147538144967,-0.519656353302286,0.209325193457098,0.728981546759384,0.0574617995498785,"hypo"
"Ca6",37595254,37595299,4031694,4031697,155112,4,46,11.5,-39.2780342846132,-9.43172480776795,-0.372081539140612,0.0736017816023392,0.445683320742951,0.0380339100557976,"hypo"
"Ca4",38838536,38838588,2536769,2536773,99400,5,53,10.6,-39.27510919723,-7.52502136803625,-0.261853908145092,0.591980557346151,0.853834465491243,0.0355994126026678,"hypo"
