"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca4",2054285,2054392,1970328,1970331,76148,4,108,27,-43.514650194122,-9.46519700986353,-0.455049621163425,0.0255741116450883,0.480623732808513,0.0418061236527196,"hypo"
"Ca4",15395758,15395940,2177218,2177221,84789,4,183,45.75,-43.506205238485,-9.92028370001109,-0.469926079853873,0.108220843840094,0.578146923693968,0.0432054303314124,"hypo"
"Ca6",28920643,28920703,3953005,3953008,150044,4,61,15.25,43.4940114951199,10.9414730019376,0.484745263606617,0.584273651606078,0.0995283879994607,0.0445802270655053,"hyper"
"Ca6",21087562,21087882,3826163,3826166,145685,4,321,80.25,-43.4868053866045,-10.7259564893198,-0.703120384683806,0.24960378708472,0.952724171768526,0.0646725462405245,"hypo"
"Ca5",38864361,38864404,3349895,3349898,127003,4,44,11,-43.4474124757017,-10.7998107077807,-0.367561369430824,0.388723259171116,0.75628462860194,0.0338396556652376,"hypo"
"scaffold134",366979,367011,5627066,5627069,211734,4,33,8.25,-43.3991357797131,-10.7594554299491,-0.392087612385074,0.352691768120923,0.744779380505997,0.0361376549379635,"hypo"
"Ca4",29291742,29291902,2404386,2404389,93421,4,161,40.25,43.3801861969153,11.3770013456669,0.495022831711498,0.564620406826636,0.0695975751151373,0.0456450628832662,"hyper"
"Ca4",3784886,3785011,1995681,1995684,77303,4,126,31.5,-43.3585504587859,-10.5337546383748,-0.38112069033871,0.239531801359519,0.620652491698229,0.0351599106802227,"hypo"
"Ca2",29241488,29241528,1190251,1190254,46039,4,41,10.25,43.3573044368139,11.0032476799071,0.430610251554763,0.806834194488766,0.376223942934004,0.0397266626371854,"hyper"
"Ca5",33104768,33104840,3249746,3249749,123365,4,73,18.25,43.3119021961521,11.0339910080319,0.377678461467722,0.709612994280995,0.331934532813272,0.0348835981587971,"hyper"
"Ca5",43569839,43569892,3425838,3425841,129911,4,54,13.5,-43.2994973306871,-10.1791613951628,-0.385879731853554,0.0528661014983976,0.438745833351952,0.0356475022244727,"hypo"
"Ca6",17746499,17746559,3784661,3784664,143943,4,61,15.25,-43.2944941156179,-9.87522710273612,-0.421711799891535,0.0811862633703531,0.502898063261888,0.0389621644512444,"hypo"
"Ca6",11947235,11947388,3691245,3691248,140326,4,154,38.5,43.2880872320998,11.175983212533,0.455293879110881,0.734940919696374,0.279647040585493,0.0420710554078964,"hyper"
"Ca6",55403654,55403809,4398036,4398039,165564,4,156,39,-43.28571030928,-10.2027966756857,-0.413810079503033,0.408179535943376,0.821989615446409,0.0382398788465131,"hypo"
"Ca4",29292284,29292313,2404390,2404392,93422,3,30,10,43.2530117926817,14.5584687043605,0.65809548105587,0.72598880515158,0.0678933240957105,0.0456450628832662,"hyper"
"Ca4",38788807,38788851,2558224,2558226,99208,3,45,15,-43.2415442903148,-14.3458185913713,-0.69495657958032,0.229934638514877,0.924891218095197,0.0482144539869024,"hypo"
"Ca1",25984642,25984684,380125,380128,15919,4,43,10.75,43.2167667448966,10.9079093554225,0.376240479730826,0.689555105666525,0.313314625935699,0.0348235657657343,"hyper"
"Ca4",22096750,22096925,2284997,2285000,89018,4,176,44,-43.2097850145168,-9.83106368250802,-0.35921639332717,0.5540587067227,0.91327510004987,0.0332532451347756,"hypo"
"scaffold1006",340997,341150,5514114,5514117,207827,4,154,38.5,-43.17436556956,-10.1745780231095,-0.647376553894509,0.0380724511764214,0.68544900507093,0.0599195554699276,"hypo"
"Ca5",17466085,17466163,2999794,2999797,114119,4,79,19.75,43.1445276509231,11.9243733146577,0.412804637918088,0.902681492415895,0.489876854497807,0.0382717957890779,"hyper"
"scaffold290",589313,589365,5823075,5823078,217698,4,53,13.25,43.0892524787947,11.0036164745373,0.323444347428402,0.47815591486928,0.154711567440878,0.0300255241222926,"hyper"
"Ca6",3550662,3550735,3559878,3559881,135084,4,74,18.5,-43.0869926262802,-10.3453394933214,-0.395897007084611,0.39029330076021,0.786190307844821,0.0367553593192318,"hypo"
"Ca5",21758496,21758562,3071311,3071314,116275,4,67,16.75,-43.0701047032848,-10.611584805881,-0.485445462345931,0.484866701724299,0.97031216407023,0.0450812512637289,"hypo"
"Ca5",33828388,33828525,3261095,3261098,123816,4,138,34.5,-43.03243347297,-10.5427801493714,-0.398953888235259,0.253896660910951,0.65285054914621,0.0370840183589296,"hypo"
"Ca4",31377329,31377334,2438853,2438856,94737,4,6,1.5,-43.0281822920337,-10.7530685269117,-0.380548050581729,0.304102276543224,0.684650327124953,0.0353766318851706,"hypo"
"Ca6",22076420,22076717,3842416,3842419,146274,4,298,74.5,43.014021664174,12.0788459171002,0.361287489535515,0.753656653133672,0.392369163598157,0.0335971830168513,"hyper"
"Ca1",8403983,8404085,126238,126241,5582,4,103,25.75,-43.0125386764995,-10.4136677642549,-0.506631379853565,0.0667093065544449,0.57334068640801,0.0471085180500937,"hypo"
"Ca2",6036337,6036611,863459,863462,32843,4,275,68.75,-42.9964849808489,-10.6501789551941,-0.486783253737896,0.0628216702712309,0.549604924009127,0.0452852702704538,"hypo"
"Ca5",44584514,44584545,3443090,3443093,130560,4,32,8,-42.978979790866,-10.5607073673497,-0.535845087594862,0.00338858255201398,0.539233670146876,0.0498704334260388,"hypo"
"Ca6",35575669,35575745,4062124,4062127,154137,4,77,19.25,42.9346101836338,11.1025737965865,0.575426553308194,0.952045775726772,0.376619222418577,0.0536184741751034,"hyper"
"Ca7",39750772,39751006,5098088,5098091,192571,4,235,58.75,42.932786356985,11.5223187185746,0.496902076661865,0.803752339230146,0.306850262568281,0.0462958143485156,"hyper"
"Ca2",13562388,13562560,962981,962984,37250,4,173,43.25,42.8828602786212,10.8740782720009,0.361439075053118,0.470664647113164,0.109225572060046,0.033714082755185,"hyper"
"Ca4",15229931,15230013,2173942,2173945,84681,4,83,20.75,-42.8667657491127,-10.5479254349914,-0.672716990122613,0.241868815027943,0.914585805150556,0.0627791639204539,"hypo"
"Ca5",36525065,36525068,3308105,3308108,125555,4,4,1,-42.8641124536363,-10.7021665507928,-0.378052418969468,0.427445174222877,0.805497593192345,0.0352791552027013,"hypo"
"Ca6",15284483,15284592,3746412,3746414,142476,3,110,36.6666666666667,-42.8496419435259,-14.1454773597883,-0.502967186280617,0.19671931453722,0.699686500817837,0.0352138662169108,"hypo"
"Ca5",20058712,20058731,3044141,3044144,115464,4,20,5,42.8312622608319,10.7107561026931,0.499810412655351,0.896289386122357,0.396478973467006,0.0466771592778777,"hyper"
"scaffold26",280381,280414,5760719,5760722,216064,4,34,8.5,-42.8286728200013,-10.1126870325003,-0.310416556023932,0.252446462471876,0.562863018495808,0.0289914709548473,"hypo"
"Ca4",17031047,17031061,2202529,2202532,85871,4,15,3.75,-42.8075512850801,-10.6595682658485,-0.408627137414232,0.0717070500614299,0.480334187475662,0.0381827154459687,"hypo"
"Ca2",7952232,7952281,892906,892909,33995,4,50,12.5,-42.7496614588101,-10.6611731676759,-0.558988001559367,0.0706588544486781,0.629646856008045,0.0523033851014666,"hypo"
"Ca5",42636342,42636398,3410641,3410644,129333,4,57,14.25,-42.6961287036962,-10.4090045450584,-0.490206631236023,0.465418645825862,0.955625277061885,0.0459251595982364,"hypo"
"scaffold1777",80955,80977,5688154,5688157,213973,4,23,5.75,-42.6909951024479,-10.6275716860503,-0.359604666607789,0.386104498553717,0.745709165161505,0.033694110946337,"hypo"
"Ca6",15886363,15886547,3756212,3756215,142804,4,185,46.25,-42.670507891005,-10.1053683979976,-0.559075832076844,0.324858552952314,0.883934385029158,0.0524180026849763,"hypo"
"Ca6",807186,807248,3517021,3517023,133299,3,63,21,-42.6444122544621,-14.0216559854725,-0.660204238430022,0.228784562609983,0.888988801040005,0.046439958309001,"hypo"
"scaffold1348_1",1169740,1170023,5648848,5648851,212606,4,284,71,42.6261889476223,11.9954848298557,0.441957882837538,0.716298312229134,0.274340429391597,0.0414728967096356,"hyper"
"Ca5",47991336,47991371,3502298,3502301,132693,4,36,9,42.6167533215464,10.8554709325351,0.395952646636443,0.688088471705386,0.292135825068944,0.0371640367485483,"hyper"
"Ca4",2831083,2831193,1982498,1982501,76654,4,111,27.75,-42.6055484279629,-10.3996517201728,-0.807468856728428,0.103545358362678,0.911014215091106,0.0758137227021429,"hypo"
"Ca7",14778920,14778940,4697357,4697360,177583,4,21,5.25,-42.5519566409801,-10.5168506920363,-0.630499020356788,0.151178732424367,0.781677752781155,0.059270923368923,"hypo"
"scaffold812",248241,248342,6108501,6108504,225225,4,102,25.5,-42.5102904056402,-10.0748821956181,-0.25674209320445,0.729784249600241,0.986526342804691,0.0241647623275411,"hypo"
"scaffold40",353364,353455,5890242,5890245,219581,4,92,23,-42.50466450612,-10.028866552616,-0.378588236041604,0.431508565159785,0.810096801201389,0.0356279237058411,"hypo"
"Ca5",43433305,43433346,3423748,3423751,129830,4,42,10.5,-42.4964923892464,-10.2326910161222,-0.379149197081426,0.0500807952597548,0.429229992341181,0.0356875756811749,"hypo"
"Ca2",32419850,32420040,1232052,1232055,48098,4,191,47.75,-42.4746804378884,-9.85057463428464,-0.387911207521785,0.108698398045442,0.496609605567227,0.0365427188181959,"hypo"
"Ca5",45074094,45074104,3450761,3450764,130909,4,11,2.75,-42.470203126452,-10.4317467631568,-0.467868246617406,0.0515278096987782,0.519396056316184,0.0440655529924697,"hypo"
"Ca4",41020284,41020340,2588870,2588873,100471,4,57,14.25,-42.4538494618957,-10.0164958632681,-0.355145190788322,0.6358684981956,0.991013688983921,0.0334844840752724,"hypo"
"Ca4",45203934,45204105,2657532,2657534,103008,3,172,57.3333333333333,-42.4500972299212,-12.7762563944677,-0.457078963110732,0.0981885555629812,0.555267518673713,0.0323023262327341,"hypo"
"Ca4",16214743,16214765,2189058,2189061,85339,4,23,5.75,-42.4230296596382,-10.5651768854862,-0.342271716675222,0.346935763520385,0.689207480195607,0.0322722558404039,"hypo"
"Ca5",26288791,26288810,3141720,3141723,119174,4,20,5,42.4198838653508,10.6573548666866,0.52890527813752,0.668940112072361,0.140034833934841,0.0498736011145263,"hyper"
"Ca6",48302425,48302443,4293161,4293164,161399,4,19,4.75,-42.4161239055013,-10.4185896037116,-0.437552338945108,0.51391309000852,0.951465428953628,0.0412628310799855,"hypo"
"Ca1",39162807,39162957,628222,628225,23405,4,151,37.75,-42.4049740152237,-10.2651478454603,-0.446177446398012,0.392597987179982,0.838775433577994,0.0420813239869702,"hypo"
"scaffold553",319500,319695,5983735,5983738,222365,4,196,49,-42.379281985786,-9.10980576920213,-0.268250400763469,0.678161520123185,0.946411920886654,0.0253190132719512,"hypo"
"Ca1",16668109,16668387,252261,252264,11093,4,279,69.75,-42.3574793410402,-10.5016632840541,-0.60048892339742,0.329896047520444,0.930384970917864,0.0567067665724486,"hypo"
"scaffold484",414621,414768,5952454,5952456,221582,3,148,49.3333333333333,42.3552370470726,14.8698051116126,0.391576809670548,0.603930230665025,0.212353420994477,0.0277353055237971,"hyper"
"Ca4",33624760,33625023,2473320,2473323,96115,4,264,66,-42.3192027635827,-10.3681244451765,-0.375176299295688,0.490699769459697,0.865876068755386,0.0354615658892839,"hypo"
"Ca5",17092267,17092293,2991922,2991925,113894,4,27,6.75,42.307877448336,10.717425900977,0.545336934875411,0.549153206613659,0.00381627173824751,0.0515589027638029,"hyper"
"Ca5",24115320,24115571,3109078,3109081,117680,4,252,63,-42.2959948027603,-9.54739563173995,-0.374903024472459,0.558397652175498,0.933300676647957,0.0354551797370651,"hypo"
"Ca4",38287207,38287326,2549967,2549970,98881,4,120,30,-42.2614016044695,-10.2008704747524,-0.490343880428109,0.451679251756201,0.94202313218431,0.0464105648948709,"hypo"
"Ca4",45370081,45370226,2659912,2659915,103122,4,146,36.5,42.2531985068396,11.3140642200038,0.4623518751936,0.770079075235427,0.307727200041827,0.0437696450477005,"hyper"
"Ca6",55287686,55287826,4395800,4395803,165496,4,141,35.25,42.2127730577934,10.7207335273039,0.404055434630224,0.580450393532907,0.176394958902683,0.0382875045026805,"hyper"
"Ca4",29158334,29158410,2402530,2402533,93345,4,77,19.25,-42.176510454435,-10.4025042743763,-0.468035267348911,0.247596904445754,0.715632171794666,0.0443880183596726,"hypo"
"Ca1",32154133,32154272,500329,500332,19449,4,140,35,42.1759706609574,11.3113159557301,0.385380505523211,0.842532175035122,0.45715166951191,0.0365497698792702,"hyper"
"Ca4",16433453,16433533,2192060,2192062,85491,3,81,27,42.1671692698125,14.342154969274,0.524998222794953,0.681228975089537,0.156230752294584,0.0373512070091079,"hyper"
"Ca4",6017981,6018058,2031915,2031917,78720,3,78,26,-42.1329422094213,-13.6711880361897,-0.494330942493775,0.016108238228948,0.510439180722722,0.0351988119787062,"hypo"
"Ca5",22194265,22194351,3078378,3078380,116520,3,87,29,42.1113366715569,14.2055627654515,0.693798677149926,0.78954664120557,0.095747964055645,0.0494285991443959,"hyper"
"Ca4",40570974,40571037,2583745,2583748,100229,4,64,16,42.110053523072,10.5744162600597,0.54411285995201,0.909782035937304,0.365669175985294,0.0516848414504048,"hyper"
"scaffold242",647262,647456,5754116,5754119,215862,4,195,48.75,42.1084273839522,11.5061422164856,0.401552869493698,0.654800385609429,0.253247516115732,0.0381446560169314,"hyper"
"Ca5",39489321,39489366,3359489,3359492,127370,4,46,11.5,-42.1027900104935,-10.4200944252941,-0.362190779563096,0.291822467886716,0.654013247449812,0.034410145215823,"hypo"
"Ca6",52510025,52510111,4357865,4357867,163938,3,87,29,-42.0609064880709,-11.6755559145816,-0.559084790519336,0.274339332795224,0.833424123314561,0.0398921512466003,"hypo"
"scaffold40",886329,886481,5900592,5900595,219926,4,153,38.25,-41.9926532086509,-9.66197761452632,-0.264207261003445,0.427569218507828,0.691776479511273,0.0251628923591946,"hypo"
"Ca4",41757516,41757669,2601750,2601752,100946,3,154,51.3333333333333,41.9083309414493,14.6843344211119,0.488284068221971,0.925383217958304,0.437099149736333,0.0349465108865914,"hyper"
"Ca6",996842,996959,3519694,3519697,133438,4,118,29.5,-41.8992097186554,-10.2987444183797,-0.476073832384999,0.148768564791773,0.624842397176772,0.0454494331116732,"hypo"
"Ca6",34717577,34717588,4046495,4046498,153581,4,12,3,-41.8804761459877,-10.4400195716916,-0.329589721987743,0.386937516666499,0.716527238654242,0.0314790806903774,"hypo"
"Ca2",34268969,34268975,1257889,1257892,49133,4,7,1.75,-41.8683644624313,-10.410815583568,-0.503001596201805,0.35921008691042,0.862211683112225,0.0480553662767941,"hypo"
"Ca4",6255043,6255059,2036206,2036209,78839,4,17,4.25,-41.8573544850711,-10.4053350558144,-0.414551274983778,0.33071894414855,0.745270219132328,0.0396156212052659,"hypo"
"Ca5",46006342,46006492,3467508,3467511,131438,4,151,37.75,41.8568520912713,11.7069188225171,0.345416411611983,0.355819245674218,0.0104028340622346,0.0330093061808644,"hyper"
"Ca2",12069727,12069811,943086,943088,36268,3,85,28.3333333333333,41.8567976151496,14.3212625280671,0.549565056630863,0.6396850395694,0.0901199829385366,0.0393889466903666,"hyper"
"scaffold242",656945,657059,5754318,5754321,215868,4,115,28.75,41.8394149241926,11.1609782144156,0.35907462185974,0.90058840300181,0.54151378114207,0.0343290822618401,"hyper"
"Ca1",11235260,11235315,170851,170854,7484,4,56,14,-41.838953903813,-10.2594406755475,-0.581761045439072,0.162255181759399,0.744016227198472,0.0556129925051014,"hypo"
"Ca2",27992716,27992801,1173587,1173590,45317,4,86,21.5,41.8343282952901,10.7541826000726,0.506485044209471,0.773003558021261,0.26651851381179,0.048427697046733,"hyper"
"Ca2",35774797,35774801,1277957,1277960,50067,4,5,1.25,-41.8236289828959,-10.425527732663,-0.457020036053914,0.0236932518619445,0.480713287915858,0.0437092664762129,"hypo"
"Ca7",45492502,45492524,5203897,5203900,196032,4,23,5.75,-41.805781666529,-10.2769713732513,-0.583304588812835,0.242528580376569,0.825833169189404,0.055810901321321,"hypo"
"Ca6",13676306,13676348,3721534,3721536,141455,3,43,14.3333333333333,41.8017937538321,14.0045087562323,0.523866253022648,0.614284775019533,0.090418521996885,0.0375957882915119,"hyper"
"Ca7",33237148,33237179,4998929,4998932,188450,4,32,8,-41.7942891116085,-10.366200502949,-0.606323542537656,0.215693873469841,0.822017416007496,0.0580310569253224,"hypo"
"Ca7",37159798,37159910,5053943,5053945,190974,3,113,37.6666666666667,-41.7859092497565,-13.7052488431156,-0.85245267899719,0.0754944532184796,0.92794713221567,0.0612060577424322,"hypo"
"Ca2",13102576,13102682,957132,957135,36956,4,107,26.75,41.7795446567777,10.6703088620896,0.355117628835671,0.9085656949292,0.553448066093529,0.0339991861331177,"hyper"
"Ca7",33142280,33142361,4997838,4997840,188380,3,82,27.3333333333333,-41.7795177047276,-13.5531105523873,-0.606939580057261,0.0798992151952353,0.686838795252496,0.0435937591938257,"hypo"
"Ca6",1633805,1633881,3528109,3528112,133829,4,77,19.25,-41.7539632801173,-9.7999616423961,-0.385432274883971,0.471219519588671,0.856651794472642,0.0369241379361474,"hypo"
"Ca3",31843717,31843765,1804800,1804803,69975,4,49,12.25,-41.7361194324257,-10.1700900485399,-0.42042339232876,0.543199249440605,0.963622641769365,0.0402934818134648,"hypo"
"Ca1",27304756,27304811,404629,404631,16743,3,56,18.6666666666667,-41.7288616444562,-13.5687958920951,-0.619016037379578,0.19871084700779,0.817726884387368,0.0445027263854309,"hypo"
"Ca6",50734300,50734409,4328399,4328402,162816,4,110,27.5,-41.7213721385964,-9.8553862142373,-0.369112888914777,0.59015126541302,0.959264154327797,0.035403753175954,"hypo"
"Ca1",43163019,43163075,692431,692433,25977,3,57,19,-41.7180122534695,-13.5516840300976,-0.568692289622607,0.199948420904578,0.768640710527185,0.0408951374704222,"hypo"
"Ca2",24848132,24848157,1137455,1137457,43465,3,26,8.66666666666667,41.7100212838104,13.9519988826582,0.592858633515467,0.800713316699418,0.207854683183951,0.0426414527205419,"hyper"
"Ca2",35680767,35681099,1276709,1276712,49999,4,333,83.25,41.7041956784198,10.8669305022246,0.408169977025087,0.478878385628149,0.0707084086030617,0.0391592698586785,"hyper"
"Ca1",26516383,26516496,390549,390552,16271,4,114,28.5,41.7031893310466,10.5261357147287,0.406527702033874,0.803549651525735,0.397021949491862,0.0389924807723257,"hyper"
"Ca1",6438943,6439072,98956,98959,4338,4,130,32.5,-41.7017721790213,-9.47936967116259,-0.500192552940195,0.180044820092008,0.680237373032203,0.0479780620154867,"hypo"
"Ca6",29086235,29086242,3954804,3954807,150139,4,8,2,41.6760634515802,10.6724766821518,0.440011027811348,0.633728328924926,0.193717301113578,0.0422499820632074,"hyper"
"Ca4",41134578,41134722,2591069,2591072,100552,4,145,36.25,41.6522134070187,10.8371932815989,0.410289689217583,0.45940736463861,0.0491176754210267,0.0394014776797861,"hyper"
"Ca4",7016254,7016354,2048634,2048636,79352,3,101,33.6666666666667,-41.6283579888788,-13.5456247094227,-0.525375216662238,0.0281893731003028,0.553564589762541,0.0378579381107554,"hypo"
"Ca5",46181024,46181118,3470460,3470462,131554,3,95,31.6666666666667,-41.6006593195307,-12.7428285848269,-0.549497503840676,0.0018539787506373,0.551351482591314,0.0396265957916704,"hypo"
"Ca5",25197496,25197592,3125773,3125776,118423,4,97,24.25,-41.5883549030275,-9.38811524315757,-0.490709789955089,0.447453429615447,0.938163219570536,0.0472389346567076,"hypo"
"Ca5",9546613,9546715,2883190,2883193,110335,4,103,25.75,-41.5845421977516,-9.9050072631593,-0.466662341852047,0.463529943983512,0.930192285835559,0.0448880586091703,"hypo"
"Ca6",15129630,15129676,3744187,3744190,142378,4,47,11.75,-41.5596739420782,-10.1317688308173,-0.404111142649082,0.0373348062722408,0.441445948921323,0.038894544092169,"hypo"
"scaffold242",773896,773932,5756506,5756509,215938,4,37,9.25,41.4898245786629,10.7818255407543,0.267748392266706,0.799475714384439,0.531727322117733,0.0258134031643413,"hyper"
"Ca4",10105388,10105550,2095832,2095835,81369,4,163,40.75,-41.4782962152717,-9.32306914417633,-0.483961242972166,0.29383955843668,0.777800801408847,0.0466451360685745,"hypo"
"Ca6",4603814,4603870,3578454,3578457,135775,4,57,14.25,-41.4770758034182,-9.85403008979711,-0.404942447819232,0.406621909592004,0.811564357411236,0.0390396022872972,"hypo"
"Ca5",23816699,23816782,3105602,3105605,117486,4,84,21,41.4738873507498,11.1653431320674,0.433081407125157,0.855134707628697,0.42205330050354,0.0417542003649989,"hyper"
"Ca5",41855199,41855268,3397754,3397757,128846,4,70,17.5,-41.4731704490409,-9.82120280209213,-0.429157628630332,0.0324497425486417,0.461607371178973,0.0413987603062937,"hypo"
"Ca4",29639289,29639447,2410947,2410950,93622,4,159,39.75,41.4695699234261,11.1756094882135,0.355213292760339,0.936758403367899,0.58154511060756,0.0342847493376538,"hyper"
"Ca5",22712592,22712670,3085969,3085972,116815,4,79,19.75,-41.466334192437,-10.0466484532338,-0.439392357556561,0.487345621495203,0.926737979051764,0.0423807627675311,"hypo"
"Ca5",27912971,27913021,3165802,3165805,120196,4,51,12.75,-41.4627358234542,-9.35315497549557,-0.394543035803253,0.47704368757465,0.871586723377903,0.0380399787375617,"hypo"
"Ca7",42117811,42117844,5138652,5138655,194035,4,34,8.5,41.4492470847109,10.4212259027772,0.432219391240822,0.683399247874071,0.251179856633249,0.0417112711433468,"hyper"
"Ca4",46185583,46185630,2671181,2671184,103657,4,48,12,-41.4322960291734,-10.2621203062934,-0.364041695231417,0.245228159013946,0.609269854245364,0.0351456935888938,"hypo"
"Ca6",31773468,31773495,3994382,3994384,151826,3,28,9.33333333333333,41.4279923830162,13.9201210286834,0.582347307987903,0.809141385972881,0.226794077984978,0.0421705668913835,"hyper"
"Ca4",20922164,20922231,2266132,2266135,88268,4,68,17,-41.415679547281,-10.2247708866827,-0.386534070827071,0.3315582196186,0.718092290445671,0.0373321481190037,"hypo"
"Ca6",22181248,22181314,3843540,3843543,146356,4,67,16.75,41.410282804308,11.0678174831372,0.341860464883311,0.457514768749037,0.115654303865726,0.0330139302559377,"hyper"
"Ca1",19593828,19594014,293659,293661,12968,3,187,62.3333333333333,-41.3749460521246,-13.517076107992,-0.608439139221624,0.070352854047956,0.67879199326958,0.0441246535674308,"hypo"
"scaffold40",862813,862974,5900335,5900338,219917,4,162,40.5,-41.3430619591361,-9.71288142710443,-0.326628746906509,0.262141363485223,0.588770110391732,0.0316415380405525,"hypo"
"Ca6",42661474,42661500,4199373,4199376,158256,4,27,6.75,41.3320877058231,10.4991866720655,0.390860804232303,0.667743114699555,0.276882310467252,0.0378263790606673,"hyper"
"Ca5",25918339,25918411,3136329,3136332,118917,4,73,18.25,-41.3189524954488,-10.2442379548493,-0.511586605902312,0.049286001987219,0.560872607889531,0.0495281260434027,"hypo"
"scaffold212",54876,54915,5732236,5732239,215266,4,40,10,41.302136270609,10.7292535064976,0.202176329052657,0.831100950077973,0.628924621025316,0.0195819606198281,"hyper"
"Ca3",20119653,20119787,1630920,1630923,62472,4,135,33.75,-41.2674204967544,-9.80420635536312,-0.672277767378002,0.235794951362934,0.908072718740936,0.0651333078135024,"hypo"
"Ca5",17737375,17737646,3005768,3005771,114272,4,272,68,41.2159322943441,10.7018589044551,0.432191927473149,0.863446216920311,0.431254289447162,0.0419436426445134,"hyper"
"Ca4",30071979,30072026,2417251,2417254,93877,4,48,12,41.1864008815952,11.1266647342092,0.339091336184034,0.967016555126925,0.627925218942891,0.0329405105168981,"hyper"
"Ca4",10492117,10492133,2101949,2101952,81620,4,17,4.25,41.1291768122749,10.599569002572,0.389690367418364,0.396543376547951,0.00685300912958733,0.0379008493510626,"hyper"
"Ca6",4010282,4010296,3568151,3568153,135396,3,15,5,-41.0830762539687,-13.1791953034625,-0.524619159775021,0.0389854165391277,0.563604576314149,0.0383179356259568,"hypo"
"Ca6",54699045,54699050,4384205,4384208,165142,4,6,1.5,-41.0516221214487,-9.95713459430742,-0.378270276235257,0.335999626330998,0.714269902566254,0.0368738682352605,"hypo"
"Ca5",45145324,45145331,3451988,3451991,130961,4,8,2,41.0499654380577,10.3445585825841,0.354069153829268,0.936493721929229,0.582424568099961,0.0345012864250559,"hyper"
"Ca4",38140280,38140461,2548218,2548221,98804,4,182,45.5,-41.0477000156658,-9.01942022188768,-0.369457586601243,0.0478162577893441,0.417273844390587,0.0360027564477658,"hypo"
"scaffold128",575004,575145,5596435,5596438,210554,4,142,35.5,-41.0385820998174,-10.1768511917884,-0.303751080208905,0.479397077025529,0.783148157234434,0.0296063913192807,"hypo"
"Ca6",33193095,33193170,4016452,4016455,152718,4,76,19,-41.010374095404,-9.97841356847437,-0.315059880841951,0.619342239255724,0.934402120097675,0.0307297738966258,"hypo"
"Ca6",31868907,31868926,3995771,3995774,151892,4,20,5,41.0081250305984,10.3636094823794,0.427642408179987,0.53927931525381,0.111636907073823,0.0417136623901473,"hyper"
"Ca5",7497963,7497983,2853499,2853502,109106,4,21,5.25,40.9803819865516,10.5894553350524,0.378760268359728,0.933266843952219,0.554506575592491,0.0369708915115296,"hyper"
"Ca5",35374781,35374842,3288710,3288713,124777,4,62,15.5,-40.9610323571683,-9.45220297189525,-0.427543359441347,0.0387974744558337,0.466340833897181,0.0417524098733371,"hypo"
"Ca6",54664717,54664774,4383734,4383737,165112,4,58,14.5,-40.9247219948329,-10.1815401617249,-0.397922528183598,0.306614353361712,0.70453688154531,0.0388931197366559,"hypo"
"Ca6",50537689,50537722,4325581,4325584,162676,4,34,8.5,-40.9091711170793,-9.93580255601997,-0.488894406849473,0.0436084529805089,0.532502859829982,0.0478029149454326,"hypo"
"Ca4",25218506,25218509,2339504,2339507,90939,4,4,1,40.896508689241,10.2253210190798,0.613293789908889,0.635887682673804,0.0225938927649144,0.0599849531967733,"hyper"
"Ca6",8962539,8962558,3646703,3646706,138506,4,20,5,-40.8749969521689,-10.1390200384859,-0.65342698798612,0.239139015271081,0.892566003257201,0.0639455602138432,"hypo"
"Ca1",3165120,3165335,51488,51490,2124,3,216,72,-40.8722328612714,-11.9772532501342,-0.623861549356404,0.00711516294603945,0.630976712302443,0.0457303968750691,"hypo"
"Ca4",48893251,48893317,2706030,2706033,105088,4,67,16.75,-40.8521789123692,-9.55693588819272,-0.470819426463093,0.345364991951421,0.816184418414514,0.0460998104872725,"hypo"
"Ca6",3374290,3374369,3557002,3557005,134959,4,80,20,40.8516575344183,10.8474982974051,0.607149218309366,0.725836406082212,0.118687187772847,0.0594491636279709,"hyper"
"Ca6",7509063,7509080,3621795,3621798,137625,4,18,4.5,40.8504533037062,10.5320204002868,0.383634434364496,0.73540045102036,0.351766016655864,0.0375853404207782,"hyper"
"Ca6",4075162,4075226,3568931,3568934,135441,4,65,16.25,-40.8479355120855,-9.07714859143998,-0.328729421095384,0.561018763985498,0.889748185080883,0.0321905542568363,"hypo"
"Ca5",35446159,35446233,3289789,3289792,124822,4,75,18.75,-40.8108503477569,-9.75186076984957,-0.354899397470849,0.512568120508269,0.867467517979117,0.0347856298765283,"hypo"
"Ca1",13673772,13673839,207972,207975,9084,4,68,17,-40.7834537862937,-9.54376470270886,-0.509010379799342,0.446419056052203,0.955429435851545,0.0499684138752487,"hypo"
"Ca2",11678377,11678385,938029,938031,36015,3,9,3,40.7818142407786,13.6754760223479,0.495955820807303,0.682670306127345,0.186714485320042,0.0364836015788174,"hyper"
"Ca5",35425563,35425680,3289501,3289504,124808,4,118,29.5,-40.7777858189633,-9.39737234438462,-0.355511427172033,0.446609063301803,0.802120490473837,0.0348728305767292,"hypo"
"Ca4",13475130,13475178,2145134,2145136,83560,3,49,16.3333333333333,-40.7637028847675,-13.5323198153075,-0.599090412403803,0.258116734048598,0.857207146452402,0.0440899896236613,"hypo"
