"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca6",18126853,18126890,4267091,4267096,143553,6,38,6.33333333333333,-41.2939573663084,-6.61455365049846,-0.223457077282198,0.74348774211555,0.966944819397748,0.0285278155657185,"hypo"
"Ca2",28944372,28944450,1309752,1309755,45617,4,79,19.75,-41.2865415712905,-9.79643179139816,-0.451632165474718,0.314791011231322,0.766423176706041,0.0466631219629587,"hypo"
"Ca2",24537977,24538289,1252600,1252603,43015,4,313,78.25,41.2737546204605,11.5145957760743,0.700762981422275,0.883616069432444,0.18285308801017,0.0576276839236996,"hyper"
"Ca2",10137592,10137924,1021147,1021152,34883,6,333,55.5,41.2561556637581,7.97321748512279,0.250263376414487,0.925112575211266,0.674849198796779,0.028402441848389,"hyper"
"Ca5",48040266,48040444,3935129,3935134,132060,6,179,29.8333333333333,-41.2423296150889,-6.65900220563088,-0.260274091754409,0.539029972275451,0.799304064029859,0.0363416545595954,"hypo"
"scaffold26",423621,423734,6489366,6489371,214911,6,114,19,-41.2405079077271,-6.84326982036165,-0.192133121946643,0.656941789946666,0.849074911893309,0.0243874540527133,"hypo"
"Ca2",7222815,7222987,980340,980345,33359,6,173,28.8333333333333,41.2373014709095,7.31096644556942,0.19972141240589,0.409367692476532,0.209646280070642,0.0289873599770808,"hyper"
"Ca1",13405132,13405169,238107,238110,8852,4,38,9.5,41.2339530065502,10.4779393041664,0.450698889620285,0.629771751864532,0.179072862244247,0.0436798826835604,"hyper"
"Ca2",27392774,27393101,1287544,1287548,44669,5,328,65.6,41.2292187285194,8.37955746219779,0.370676091654442,0.593977753328571,0.223301661674129,0.0449323441389708,"hyper"
"Ca5",45699110,45699439,3886505,3886510,130621,6,330,55,-41.2236508640653,-6.71164868567615,-0.312396384108078,0.563958547673029,0.876354931781107,0.046724422051737,"hypo"
"Ca1",28250093,28250322,489524,489529,17162,6,230,38.3333333333333,-41.2232250913658,-6.78450290236402,-0.227106168863409,0.641982993391252,0.869089162254661,0.0306756956356297,"hypo"
"Ca6",11633624,11633956,4145169,4145174,139529,6,333,55.5,41.1921002057882,7.50719068591908,0.204335621224798,0.42180635447684,0.217470733252042,0.0310755543641816,"hyper"
"Ca5",7405147,7405335,3179036,3179041,108636,6,189,31.5,41.188207898104,7.48784941176671,0.241283920630171,0.83841495576918,0.597131035139009,0.0362844917745412,"hyper"
"scaffold919",216254,216414,6912901,6912904,225552,4,161,40.25,41.1706486302842,12.0903961662472,0.355894650098137,0.92981119909909,0.573916549000952,0.0325964699929059,"hyper"
"Ca5",24896701,24896750,3480950,3480955,117677,6,50,8.33333333333333,41.1623401911233,7.31874554358808,0.185184169878695,0.602765787754373,0.417581617875678,0.0286354334409265,"hyper"
"Ca6",11398752,11398816,4142056,4142061,139385,6,65,10.8333333333333,41.1592207840916,7.05427990987042,0.232622120497287,0.764798616312883,0.532176495815596,0.027409998848891,"hyper"
"Ca2",13936099,13936311,1078934,1078939,37357,6,213,35.5,-41.1529405923974,-6.79497304678184,-0.302262522093976,0.120749353297031,0.423011875391007,0.0441781452977293,"hypo"
"Ca2",16030924,16030965,1099074,1099077,38110,4,42,10.5,-41.1249855931526,-10.2338238824092,-0.395303381593627,0.0694064863519789,0.464709867945606,0.0408137828401633,"hypo"
"Ca5",2817097,2817151,3085750,3085755,106298,6,55,9.16666666666667,41.1142814958882,6.88331342610217,0.331434235891066,0.490774107060689,0.159339871169623,0.045146191275851,"hyper"
"Ca8",869876,870035,5952942,5952947,197310,6,160,26.6666666666667,-41.1130004377498,-6.69118804195651,-0.31271391950737,0.0503059577270653,0.363019877234436,0.0515208489039878,"hypo"
"Ca1",17430895,17431080,310707,310711,11525,5,186,37.2,-41.1125497797542,-8.16414571453396,-0.332427976140956,0.530927246670353,0.86335522281131,0.0415030828426862,"hypo"
"Ca2",11536110,11536437,1043761,1043765,35734,5,328,65.6,41.099719799751,9.56435673309138,0.404082734774176,0.928550058448997,0.524467323674821,0.0351780545302093,"hyper"
"Ca2",25269309,25269368,1262086,1262090,43473,5,60,12,41.0839932342153,8.30306961582234,0.307096818872425,0.803688442643869,0.496591623771444,0.0341290551565502,"hyper"
"Ca3",37610150,37610166,2104076,2104081,73100,6,17,2.83333333333333,-41.0831247158952,-6.76303111220596,-0.453217778082937,0.0543894997307623,0.5076072778137,0.0615571297967087,"hypo"
"Ca6",56983719,56984135,4987129,4987134,165471,6,417,69.5,41.0647533877565,7.62620265977799,0.253533899996007,0.593306276844577,0.33977237684857,0.0344951203025828,"hyper"
"Ca2",27837242,27837328,1293627,1293630,44958,4,87,21.75,41.0508423581255,10.3527620382302,0.309655248551346,0.89623343242709,0.586578183875743,0.0361420110900052,"hyper"
"Ca2",32551872,32551965,1359027,1359032,47932,6,94,15.6666666666667,41.0416604304928,7.8486379311176,0.234248566494057,0.69485624429866,0.460607677804603,0.0351155757496503,"hyper"
"Ca7",5622883,5622980,5131812,5131816,170656,5,98,19.6,-41.0383963794159,-7.45813061285066,-0.47474504607185,0.0502403243546647,0.524985370426515,0.0613095985677045,"hypo"
"Ca6",11412720,11412757,4142394,4142399,139392,6,38,6.33333333333333,-41.0382111290809,-6.69276519301965,-0.274092522936934,0.171767626598408,0.445860149535342,0.0606110039967526,"hypo"
"Ca1",5148767,5148804,92922,92927,3449,6,38,6.33333333333333,-41.0368269032764,-6.68796078802378,-0.22952068614941,0.294765891910932,0.524286578060343,0.0304052997363785,"hypo"
"Ca2",15157228,15157276,1085417,1085422,37569,6,49,8.16666666666667,41.006596034001,7.87370440649562,0.223014853401465,0.256327664642138,0.0333128112406724,0.0303340458863382,"hyper"
"Ca5",41676002,41676059,3808612,3808617,128111,6,58,9.66666666666667,40.9888692137345,7.34327189893128,0.200521717350233,0.341788089962334,0.141266372612101,0.0306032455471329,"hyper"
"Ca1",26144397,26144431,447772,447777,15916,6,35,5.83333333333333,40.9876675694604,7.04232235205169,0.318195678030029,0.883723524975805,0.565527846945776,0.0411380756894588,"hyper"
"Ca1",23263382,23263417,388722,388727,14236,6,36,6,-40.9434293341564,-6.6221234604138,-0.24990850860012,0.209995478851137,0.459903987451257,0.032780541281654,"hypo"
"Ca1",39093229,39093256,697158,697163,23153,6,28,4.66666666666667,-40.9273156032775,-6.64264663328945,-0.191775905370867,0.62645133663774,0.818227242008607,0.030398394892234,"hypo"
"Ca5",30284232,30284244,3581846,3581851,121123,6,13,2.16666666666667,40.9115831487908,6.88625994886647,0.321417485147891,0.931930152017794,0.610512666869903,0.0413261252176088,"hyper"
"Ca5",45051414,45051874,3873353,3873357,130227,5,461,92.2,40.9086142676959,10.753210802203,0.371887694076677,0.636536178756435,0.264648484679759,0.0450024192856256,"hyper"
"Ca2",16971846,16972238,1113205,1113210,38698,6,393,65.5,40.8950042665536,7.6934239851864,0.21630100477525,0.762623897317873,0.546322892542623,0.0310593170728736,"hyper"
"Ca5",44043936,44043990,3853549,3853554,129579,6,55,9.16666666666667,40.8947134085832,7.53773246423615,0.183313502519195,0.749152200202669,0.565838697683474,0.0286719945176117,"hyper"
"Ca3",9846066,9846073,1614312,1614315,56013,4,8,2,40.8914652584495,10.3101501714927,0.448918731647834,0.515140403201781,0.0662216715539467,0.0447016379027052,"hyper"
"Ca1",41495200,41495271,740545,740550,24658,6,72,12,-40.8909601027275,-6.79426708533095,-0.378641110258835,0.0919377739915889,0.470578884250424,0.0582395435872422,"hypo"
"scaffold109_1",458196,458500,6248459,6248464,207901,6,305,50.8333333333333,40.8882311594736,7.44691650869265,0.37846874834198,0.841344686934221,0.462875938592241,0.0498593210267952,"hyper"
"Ca5",21005515,21005586,3407724,3407729,115466,6,72,12,-40.8563644761998,-6.76776252341388,-0.214160893550389,0.526286812174876,0.740447705725265,0.0309626813134557,"hypo"
"Ca5",4803754,4803837,3128244,3128248,107335,5,84,16.8,40.8289670278013,9.15359239346967,0.241907848940689,0.513265385699319,0.271357536758631,0.029987795089631,"hyper"
"Ca7",6050134,6050206,5138854,5138857,170913,4,73,18.25,40.8194648497149,10.6909720796503,0.525785339777811,0.841902256456611,0.316116916678801,0.0524591668352196,"hyper"
"scaffold674",460338,460362,6806461,6806465,222910,5,25,5,-40.8183258477411,-8.1142919172745,-0.231251472247115,0.405211684724084,0.636463156971199,0.0260053070840739,"hypo"
"Ca4",4556334,4556406,2230707,2230711,77504,5,73,14.6,-40.818102687506,-6.98797477952949,-0.326307699619699,0.601041622714325,0.927349322334024,0.0398578585981523,"hypo"
"Ca3",37194788,37194926,2096793,2096798,72802,6,139,23.1666666666667,40.8166522516158,6.96826618022466,0.465780669370289,0.70417568968033,0.23839502031004,0.0623848952746323,"hyper"
"Ca2",10660928,10660978,1028259,1028261,35208,3,51,17,40.8134475014058,13.8818940848618,0.514404079861685,0.761484402293257,0.247080322431572,0.0353077729000172,"hyper"
"Ca2",7412241,7412540,984909,984914,33439,6,300,50,-40.8095060753347,-6.66094322776818,-0.218701915273381,0.441095903928926,0.659797819202307,0.0328618239604908,"hypo"
"Ca2",32208774,32208822,1354819,1354822,47725,4,49,12.25,-40.7967259996186,-9.69265217514098,-0.366660455870752,0.00914686110836476,0.375807316979116,0.0404560351027947,"hypo"
"Ca3",38216447,38216605,2115897,2115902,73471,6,159,26.5,-40.7420949808411,-6.77419697917757,-0.453975919993815,0.0789489672595762,0.532924887253391,0.0639053330738076,"hypo"
"Ca2",5818276,5818304,960248,960253,32482,6,29,4.83333333333333,40.740001398517,6.82324744739961,0.298364630345493,0.71660518684278,0.418240556497288,0.0396480617773777,"hyper"
"Ca1",8176775,8176835,142473,142478,5394,6,61,10.1666666666667,40.7359109137844,6.96297619310789,0.216558442248254,0.713477886652753,0.4969194444045,0.0322229776727173,"hyper"
"Ca5",40655218,40655425,3789902,3789907,127476,6,208,34.6666666666667,40.7174057667405,7.43361506358446,0.234337555091989,0.427163662852073,0.192826107760084,0.0365998333389733,"hyper"
"Ca6",3589198,3589433,4002504,4002509,134426,6,236,39.3333333333333,40.6946448532453,7.12221061774147,0.178856273041101,0.551838662401016,0.372982389359915,0.0309324347896647,"hyper"
"Ca2",26122154,26122245,1274727,1274731,44030,5,92,18.4,40.6690504074467,8.47103307748956,0.41067073406406,0.746276615073684,0.335605881009624,0.0297310652195971,"hyper"
"Ca7",3426771,3426822,5093082,5093087,169276,6,52,8.66666666666667,-40.652380684283,-6.74451817723152,-0.289069407888607,0.227121384202784,0.51619079209139,0.043533384567164,"hypo"
"Ca7",4394664,4394681,5110129,5110133,169908,5,18,3.6,40.6462913177029,8.22115362480191,0.610504182607299,0.615319976716398,0.0048157941090999,0.0628209666844047,"hyper"
"Ca6",6879592,6879633,4062358,4062363,136551,6,42,7,40.6359694442638,6.91443113498028,0.192451308984659,0.624805368324159,0.4323540593395,0.0283656161213196,"hyper"
"scaffold26",50092,50218,6483207,6483211,214746,5,127,25.4,40.6301551678891,9.99143164435827,0.234833468398151,0.75334197136393,0.518508502965779,0.0252188577384448,"hyper"
"Ca5",42695348,42695672,3828349,3828353,128725,5,325,65,-40.6214442778409,-7.15060588938551,-0.316023487339986,0.610266119735085,0.926289607075071,0.0389698592699565,"hypo"
"Ca1",1342615,1342686,26812,26817,845,6,72,12,40.614277594611,6.89550370674412,0.288818896613724,0.388815508584912,0.0999966119711887,0.0450690476464581,"hyper"
"Ca3",38288590,38289181,2117159,2117164,73511,6,592,98.6666666666667,-40.5715454480231,-6.63833837566364,-0.502067167571277,0.100737455791274,0.602804623362551,0.0753935620101329,"hypo"
"Ca3",36201940,36201963,2077596,2077601,72187,6,24,4,-40.5408826774717,-6.714843840792,-0.441488748299727,0.0851537592437007,0.526642507543427,0.059994289163129,"hypo"
"Ca3",33191926,33191950,2021245,2021250,70365,6,25,4.16666666666667,-40.5330459032244,-6.61496147343691,-0.492886879977163,0.0908155047354171,0.58370238471258,0.0723949710058854,"hypo"
"Ca7",46239039,46239169,5880332,5880337,195288,6,131,21.8333333333333,-40.4823506510819,-6.66669096192954,-0.370044141031033,0.167738852904955,0.537782993935988,0.0530122816667504,"hypo"
"Ca2",27764977,27764995,1292709,1292714,44899,6,19,3.16666666666667,-40.4573154705768,-6.63094742274023,-0.297398340746937,0.566182417827508,0.863580758574445,0.0435439680156013,"hypo"
"Ca2",2370516,2370700,910514,910519,30280,6,185,30.8333333333333,40.4563971054566,7.62347002194602,0.329751559319921,0.35056989893931,0.0208183396193892,0.0425480066080967,"hyper"
"Ca7",38100580,38100755,5721712,5721717,190443,6,176,29.3333333333333,-40.4551948980351,-6.60709113333178,-0.449682890487527,0.199513251594403,0.649196142081931,0.0602428908415521,"hypo"
"Ca2",11600100,11600154,1044714,1044717,35771,4,55,13.75,40.4459102632605,10.6732971101679,0.300517339165741,0.891402706794783,0.590885367629042,0.0293262236557423,"hyper"
"Ca6",2887119,2887283,3990681,3990686,133985,6,165,27.5,-40.4452199891651,-6.67653866582337,-0.200746755833827,0.461663804305049,0.662410560138876,0.0286556535467447,"hypo"
"Ca2",30131978,30132170,1326504,1326509,46390,6,193,32.1666666666667,-40.4358633403324,-6.61480850903623,-0.186708407497648,0.151935958498572,0.33864436599622,0.0437361541271056,"hypo"
"Ca7",6417952,6418029,5145762,5145766,171174,5,78,15.6,40.411441522188,8.31857117951052,0.504663180502689,0.877536803092497,0.372873622589808,0.0655241330916479,"hyper"
"Ca2",2404706,2404869,910639,910644,30304,6,164,27.3333333333333,40.4051162965108,7.34802521410325,0.374320975000685,0.464017190038252,0.0896962150375674,0.0475052078532746,"hyper"
"Ca6",34490665,34490841,4563915,4563920,152657,6,177,29.5,40.4032797492528,7.11940793545321,0.195770452057803,0.948585998615333,0.75281554655753,0.0267382606704631,"hyper"
"Ca7",3679001,3679165,5097717,5097722,169439,6,165,27.5,40.3816857317161,7.24958186252089,0.241782475460464,0.863732165718034,0.62194969025757,0.0438267712110102,"hyper"
"Ca5",19319956,19320037,3377654,3377659,114556,6,82,13.6666666666667,-40.3778953392525,-6.71959635953485,-0.219122644189849,0.257747117268472,0.476869761458321,0.0304064358629502,"hypo"
"Ca5",22194741,22194788,3429619,3429624,116046,6,48,8,40.3396748214751,6.7402324597127,0.261556372839459,0.414218314646611,0.152661941807151,0.0416617705136146,"hyper"
"Ca3",36878084,36878153,2090741,2090746,72591,6,70,11.6666666666667,40.3112901482209,7.03924807810256,0.381127026533499,0.865807937019348,0.484680910485849,0.052543824608211,"hyper"
"Ca8",274691,274782,5942570,5942575,196935,6,92,15.3333333333333,40.3078322127423,7.01207043071142,0.295992727423253,0.539777825264852,0.243785097841599,0.04107996174691,"hyper"
"Ca8",734549,734602,5950627,5950632,197211,6,54,9,40.3026949380531,6.84789405546482,0.316208297611011,0.418604591323405,0.102396293712393,0.0420685461784648,"hyper"
"Ca1",7607054,7607149,135063,135068,5060,6,96,16,40.2999978931919,6.85330234842807,0.308923581229338,0.762987241882312,0.454063660652974,0.0467716608620601,"hyper"
"Ca1",4905359,4905462,88369,88374,3300,6,104,17.3333333333333,-40.2766502259301,-6.7071149368046,-0.251409337203838,0.490628698332377,0.742038035536215,0.0311145885544371,"hypo"
"Ca6",18248108,18248231,4269508,4269513,143626,6,124,20.6666666666667,40.2599500710438,7.37521693327467,0.307207953945966,0.670817203356216,0.36360924941025,0.0454517530845215,"hyper"
"Ca5",28707565,28707656,3552986,3552991,120165,6,92,15.3333333333333,-40.2549816722571,-6.62710736838431,-0.432213938665992,0.277235538342681,0.709449477008672,0.0606824724376942,"hypo"
"Ca5",42669500,42669554,3827724,3827729,128711,6,55,9.16666666666667,-40.249741278333,-6.69540670649614,-0.201714103143926,0.417162085512852,0.618876188656778,0.0276832717124597,"hypo"
"Ca2",12886541,12886588,1062962,1062967,36673,6,48,8,40.2383806422779,6.95297630304996,0.470817270252136,0.927385187734293,0.456567917482156,0.0604554203445698,"hyper"
"scaffold1348_1",650881,650926,6356472,6356477,211093,6,46,7.66666666666667,-40.2377536529305,-6.65476216992359,-0.364435970894793,0.11038883168807,0.474824802582862,0.0577443863406416,"hypo"
"Ca3",21106204,21106259,1818238,1818242,62773,5,56,11.2,-40.2229025037507,-7.83701374577479,-0.326097222453928,0.325123893394936,0.651221115848863,0.0430903727727619,"hypo"
"Ca6",4160139,4160171,4013865,4013870,134812,6,33,5.5,40.222062867394,7.01263016499459,0.214948340141817,0.398150726087666,0.183202385945848,0.031545789910494,"hyper"
"Ca8",962442,962493,5954543,5954547,197364,5,52,10.4,40.2165691916746,8.37024352859273,0.670745682925331,0.895064519184156,0.224318836258826,0.0449120826802653,"hyper"
"Ca3",39835094,39835117,2148146,2148149,74448,4,24,6,40.2116629735566,10.0603579934221,0.514849900029076,0.949068079907776,0.4342181798787,0.0506591333312903,"hyper"
"scaffold919",308557,308666,6914686,6914690,225602,5,110,22,-40.1943844396847,-7.51797175401228,-0.21029629802721,0.254031211566768,0.464327509593978,0.0258494369010438,"hypo"
"Ca5",21326593,21326731,3414495,3414500,115663,6,139,23.1666666666667,40.1857595625259,7.19265977041974,0.180519007858278,0.629170620369032,0.448651612510754,0.0300900450868781,"hyper"
"Ca6",38345994,38346112,4643878,4643881,154876,4,119,29.75,40.1494954350076,10.5356250676829,0.277179891372698,0.876981964899213,0.599802073526515,0.0267577915140633,"hyper"
"Ca5",26087370,26087447,3502382,3502384,118497,3,78,26,-40.1386895025138,-13.0770215508008,-0.417936484077766,0.210617725021639,0.628554209099405,0.0328604200545894,"hypo"
"Ca8",1507225,1507596,5965946,5965951,197679,6,372,62,40.132869298229,7.59688172475071,0.406241589152925,0.60734526479656,0.201103675643635,0.0590920261286496,"hyper"
"Ca3",35652895,35652948,2067578,2067583,71819,6,54,9,-40.1268093744397,-6.67469815027314,-0.416030649381968,0.0317666265027109,0.447797275884679,0.0629799210595979,"hypo"
"Ca5",40779351,40779485,3792559,3792564,127546,6,135,22.5,40.1083440301493,6.79998323794932,0.207467472663932,0.719525955469699,0.512058482805767,0.0294907573473869,"hyper"
"Ca5",47592170,47592351,3925502,3925507,131764,6,182,30.3333333333333,40.1064237231778,7.35040231622198,0.217656095407377,0.811434962735117,0.59377886732774,0.0304223615700098,"hyper"
"Ca5",25678508,25678542,3495648,3495653,118219,6,35,5.83333333333333,-40.1061364128097,-6.60226171799702,-0.248028057295494,0.501841313747059,0.749869371042552,0.0362095709595876,"hypo"
"Ca6",12515995,12516012,4163438,4163441,140047,4,18,4.5,-40.0700618365534,-9.76161151609885,-0.396560899540433,0.222700842929981,0.619261742470415,0.041718165632915,"hypo"
"Ca2",26650931,26650947,1278046,1278048,44210,3,17,5.66666666666667,40.052210305339,13.7704037612852,0.572667531051364,0.573691348658662,0.00102381760729805,0.0350319477336477,"hyper"
"Ca1",18528459,18528681,330132,330135,12235,4,223,55.75,-40.0086675391638,-9.41460799473433,-0.519058521577217,0.328079214214253,0.847137735791471,0.0371072459016594,"hypo"
"Ca5",26751931,26751956,3516065,3516070,118942,6,26,4.33333333333333,-40.0059498105051,-6.63710651003238,-0.198997058645065,0.593867341056736,0.792864399701801,0.03129151094526,"hypo"
"Ca3",39843347,39843454,2148287,2148292,74455,6,108,18,-40.0058747049528,-6.64512847631605,-0.274732734555734,0.561669845778875,0.836402580334609,0.0383707445162778,"hypo"
"Ca4",7572934,7572995,2289677,2289679,79414,3,62,20.6666666666667,-39.9695161674341,-13.1397819535773,-0.469039678438884,0.146294746100842,0.615334424539726,0.0347273642490206,"hypo"
"Ca5",39762261,39762396,3772578,3772582,126923,5,136,27.2,-39.9523872073723,-7.41608416149456,-0.252976825690499,0.584186809196526,0.837163634887024,0.0306536408994028,"hypo"
"Ca2",22669469,22669499,1220779,1220782,41889,4,31,7.75,39.9520543323826,10.1077887260375,0.53940322773878,0.604773303996039,0.0653700762572589,0.0369194730726768,"hyper"
"Ca2",28331662,28331701,1301486,1301489,45289,4,40,10,-39.9477173151895,-9.53685236608628,-0.327694155535151,0.618298409176274,0.945992564711425,0.0327895816744809,"hypo"
"Ca6",59073174,59073356,5024132,5024137,166780,6,183,30.5,39.9300940790733,7.24521322675408,0.335647293783294,0.881825740546876,0.546178446763581,0.0433505808959569,"hyper"
"Ca2",29544219,29544584,1318194,1318198,46021,5,366,73.2,39.9259063186602,10.1975343194676,0.533439263212941,0.777754101994235,0.244314838781295,0.060359217800623,"hyper"
"Ca2",16551654,16551906,1105401,1105404,38454,4,253,63.25,39.9157825790076,12.434759153406,0.413830480984825,0.935919493054994,0.522089012070169,0.0358545345027354,"hyper"
"Ca2",16130587,16130699,1100056,1100061,38177,6,113,18.8333333333333,39.860989765668,7.35728580457938,0.308730723133202,0.962209042944835,0.653478319811633,0.0345790891265876,"hyper"
"Ca2",10262816,10262909,1022666,1022669,34958,4,94,23.5,39.8299817881727,10.515658558607,0.42145960473325,0.904919827425685,0.483460222692435,0.0404965656373803,"hyper"
"Ca2",32066291,32066383,1353291,1353296,47626,6,93,15.5,39.8237106055812,6.7788372344229,0.288253828253689,0.929875237809389,0.6416214095557,0.0361513367157935,"hyper"
"Ca2",15683719,15683853,1092954,1092957,37901,4,135,33.75,-39.8142895498309,-8.84323602824739,-0.339172512337776,0.0154087800792371,0.354581292417013,0.0351845740252876,"hypo"
"Ca2",25935366,25935559,1271527,1271530,43890,4,194,48.5,-39.7962291024374,-6.93754485056413,-0.344063671202629,0.396797131500687,0.740860802703317,0.0339063023169484,"hypo"
"scaffold661",424798,425147,6788155,6788160,222486,6,350,58.3333333333333,39.7917723559811,7.18843295004821,0.13949500332814,0.910576270066908,0.771081266738767,0.0206564585723481,"hyper"
"Ca7",31965255,31965352,5612643,5612647,186598,5,98,19.6,-39.7802708557412,-7.85107556642166,-0.369875569311085,0.524487943814968,0.894363513126053,0.0445191997988404,"hypo"
"Ca8",759850,760008,5950922,5950926,197234,5,159,31.8,39.7788718024886,8.02804174173576,0.338815957250402,0.47636855223753,0.137552594987128,0.0503559089239463,"hyper"
"Ca2",25509382,25509389,1266119,1266122,43604,4,8,2,39.7782911168053,10.2451449218026,0.393486240989605,0.886696873477743,0.493210632488139,0.0353815695938795,"hyper"
"Ca2",30992552,30992595,1337851,1337853,46910,3,44,14.6666666666667,39.7546788340384,14.0341986209462,0.56805645657755,0.711127846897302,0.143071390319752,0.0321850940757697,"hyper"
"Ca1",8693927,8694175,151975,151980,5727,6,249,41.5,39.7520790362966,7.39539621484032,0.264311422490634,0.495861935215401,0.231550512724767,0.0404391723549189,"hyper"
"Ca5",1269625,1269724,3052069,3052074,105566,6,100,16.6666666666667,39.7426456772902,6.76063524910129,0.268660479100823,0.523756016048585,0.255095536947763,0.0411099823579326,"hyper"
"scaffold98",95449,95609,6941518,6941521,226246,4,161,40.25,-39.7349936708432,-8.43579737892709,-0.279754739892904,0.62121688565398,0.900971625546884,0.0265565998950465,"hypo"
"Ca2",29420978,29421020,1316361,1316365,45940,5,43,8.6,39.7286452064467,8.0543901564054,0.339987787498659,0.885756276619313,0.545768489120655,0.0361097131660696,"hyper"
"Ca5",33891627,33891713,3652186,3652191,123321,6,87,14.5,39.722145181311,7.41684294093754,0.275100949794512,0.628203382436763,0.353102432642251,0.045809032318297,"hyper"
"Ca5",46109900,46109958,3895065,3895068,130855,4,59,14.75,-39.7164617668607,-9.39908387347639,-0.596377689413741,0.069620225905402,0.665997915319143,0.0558609942227811,"hypo"
"Ca5",39641126,39641198,3769857,3769862,126847,6,73,12.1666666666667,39.7116957897178,7.09792944838708,0.347249340644921,0.586597197543876,0.239347856898955,0.0513176678927242,"hyper"
"Ca5",30112029,30112069,3577905,3577910,121033,6,41,6.83333333333333,39.7023517993498,6.73242501021849,0.246928389022897,0.686918369448945,0.439989980426048,0.0377498556363205,"hyper"
"Ca4",1774773,1774871,2183182,2183186,75654,5,99,19.8,-39.6948140434559,-7.88790398466,-0.306873148716784,0.078552555617781,0.385425704334565,0.0346540491317047,"hypo"
"Ca5",42843580,42843610,3831342,3831347,128810,6,31,5.16666666666667,39.6576930894512,6.87999940891356,0.237493211303262,0.771249851963639,0.533756640660377,0.0393028560444783,"hyper"
"Ca2",26811776,26811862,1280215,1280220,44307,6,87,14.5,39.6266509289959,6.75119662598306,0.383792562096777,0.472898604935007,0.0891060428382305,0.0396010243359468,"hyper"
"Ca2",9931746,9931896,1017837,1017839,34770,3,151,50.3333333333333,39.578589851385,14.1467611189117,0.517107662048723,0.63785304337393,0.120745381325207,0.0289703677129574,"hyper"
"Ca1",44711519,44711734,798984,798989,26562,6,216,36,39.5216714898226,6.83262042646938,0.226183841210059,0.875570173420487,0.649386332210428,0.032439923136923,"hyper"
"Ca1",10421361,10421567,183272,183277,6929,6,207,34.5,39.5093362297648,7.20029825944769,0.190612366945888,0.611514976843939,0.420902609898051,0.0287270940224106,"hyper"
"Ca1",11693380,11693588,206818,206823,7760,6,209,34.8333333333333,39.50442432153,6.81287794677425,0.251758730788907,0.761346555293184,0.509587824504276,0.035375862076911,"hyper"
"Ca2",2960676,2960730,917681,917686,30678,6,55,9.16666666666667,39.4950786242736,6.70037674885667,0.393165573427498,0.674085857875232,0.280920284447734,0.0494285644376508,"hyper"
"Ca2",7825792,7825795,992747,992750,33717,4,4,1,39.4930407626651,9.94031983817939,0.511244288406853,0.893217396937804,0.381973108530951,0.0502533617907915,"hyper"
"Ca4",48229435,48229667,3012818,3012821,104350,4,233,58.25,39.4720883020225,10.5336014853832,0.406374036604485,0.414731128515838,0.00835709191135343,0.0389405570297084,"hyper"
"Ca5",34162228,34162351,3657760,3657764,123498,5,124,24.8,-39.453822026868,-7.49893153427823,-0.255633466565371,0.0197521878294857,0.275385654394857,0.0323197830244213,"hypo"
"Ca5",8924318,8924567,3208414,3208419,109535,6,250,41.6666666666667,39.4523850153528,8.37165476045742,0.252998622276172,0.828920724593727,0.575922102317555,0.040905737577301,"hyper"
"Ca2",15821251,15821518,1095131,1095135,38002,5,268,53.6,39.446568148053,13.0517386341471,0.356668754809607,0.921230790916297,0.56456203610669,0.0359232173531049,"hyper"
"Ca5",48041448,48041622,3935163,3935168,132060,6,175,29.1666666666667,39.4320620353432,6.70394059143376,0.225053441719223,0.394313349734527,0.169259908015304,0.0363416545595954,"hyper"
"Ca2",32224026,32224183,1355002,1355006,47739,5,158,31.6,-39.4053101517015,-7.12266356471078,-0.222185497821741,0.354242506014755,0.576428003836496,0.0359611207263226,"hypo"
"Ca5",2165462,2165589,3072209,3072214,105956,6,128,21.3333333333333,39.3945710009663,7.56777371611086,0.282401901231868,0.863514482606423,0.581112581374555,0.0440425528896319,"hyper"
"Ca6",58467324,58467341,5012666,5012669,166418,4,18,4.5,-39.3610393391409,-9.6710888301771,-0.330105164553237,0.310236380487955,0.640341545041192,0.032327411028952,"hypo"
"Ca1",44989199,44989495,804121,804126,26737,6,297,49.5,39.3560203801668,6.9325501030293,0.22918070700345,0.58831897785373,0.35913827085028,0.0315284880635534,"hyper"
"Ca7",1422414,1422428,5058732,5058735,167922,4,15,3.75,39.3424233977536,10.0396641803496,0.476049054845782,0.64337987312259,0.167330818276808,0.0444037101177292,"hyper"
"Ca2",29947158,29947199,1323685,1323687,46275,3,42,14,39.2767446617856,13.3474559014667,0.452616233835155,0.468393074799175,0.0157768409640195,0.0324061178816572,"hyper"
"Ca6",58196417,58196476,5007955,5007960,166232,6,60,10,39.2727176231403,6.66405861507891,0.222322507657231,0.686560084748214,0.464237577090983,0.0334870806396633,"hyper"
"Ca6",16286726,16286967,4232542,4232546,142412,5,242,48.4,39.263191292209,9.53600632968379,0.233716105858115,0.911434515179026,0.67771840932091,0.0295788135754886,"hyper"
"Ca5",42357972,42358077,3821786,3821789,128508,4,106,26.5,39.2549320622491,13.6787579101325,0.490160077368987,0.859992101970212,0.369832024601225,0.0479843265820514,"hyper"
